Gene	GRCP	GLCP	TWAS_z
ENSG00000130649	0.000	0.001	   -2.317
ENSG00000145708	0.000	0.001	   -0.705
ENSG00000278978	0.000	0.001	   -0.854
ENSG00000118322	0.000	0.001	   -0.584
ENSG00000166938	0.000	0.001	   -0.637
ENSG00000112077	0.000	0.001	    0.696
ENSG00000125166	0.000	0.001	   -1.024
ENSG00000127084	0.000	0.001	   -0.286
ENSG00000155974	0.000	0.001	    0.361
ENSG00000272674	0.000	0.001	    1.308
ENSG00000168374	0.000	0.001	    1.603
ENSG00000116171	0.000	0.001	   -1.422
ENSG00000115598	0.000	0.001	   -1.820
ENSG00000152229	0.000	0.001	    0.882
ENSG00000162520	0.000	0.001	    0.000
ENSG00000170802	0.000	0.001	    2.221
ENSG00000183826	0.000	0.001	   -0.574
ENSG00000165695	0.001	0.001	   -2.962
ENSG00000251532	0.000	0.001	   -1.664
ENSG00000222179	0.000	0.001	    0.000
ENSG00000251034	0.000	0.001	   -1.643
ENSG00000105618	0.000	0.001	    2.030
ENSG00000196805	0.000	0.001	   -0.285
ENSG00000089177	0.000	0.001	    0.162
ENSG00000138698	0.000	0.001	   -1.484
ENSG00000231794	0.000	0.001	   -0.824
ENSG00000188883	0.000	0.001	   -0.038
ENSG00000119703	0.000	0.001	   -0.235
ENSG00000126337	0.000	0.001	   -0.331
ENSG00000177238	0.000	0.001	   -1.677
ENSG00000122378	0.000	0.001	    0.589
ENSG00000174123	0.000	0.001	    2.140
ENSG00000162819	0.000	0.001	    1.419
ENSG00000198554	0.000	0.001	    1.228
ENSG00000226479	0.000	0.001	    0.000
ENSG00000121749	0.000	0.001	   -1.055
ENSG00000253771	0.000	0.001	   -1.121
ENSG00000121417	0.000	0.001	    1.192
ENSG00000163898	0.000	0.001	   -1.127
ENSG00000182923	0.000	0.001	    0.409
ENSG00000142197	0.000	0.001	    0.223
ENSG00000137462	0.000	0.001	   -1.569
ENSG00000170092	0.000	0.001	    1.791
ENSG00000237053	0.000	0.001	   -2.000
ENSG00000153246	0.000	0.001	    1.721
ENSG00000008988	0.000	0.001	   -0.814
ENSG00000197291	0.000	0.001	    0.000
ENSG00000280212	0.000	0.001	    0.756
ENSG00000260388	0.000	0.001	   -0.817
ENSG00000256673	0.000	0.001	   -0.739
ENSG00000261235	0.000	0.001	    0.000
ENSG00000165650	0.000	0.001	   -0.401
ENSG00000172803	0.001	0.001	    3.533
ENSG00000134285	0.000	0.001	    0.294
ENSG00000275437	0.000	0.001	   -1.632
ENSG00000226237	0.000	0.001	    0.617
ENSG00000131969	0.000	0.001	   -1.937
ENSG00000204860	0.000	0.001	    0.176
ENSG00000260423	0.000	0.001	   -1.024
ENSG00000228748	0.000	0.001	    0.566
ENSG00000164128	0.000	0.001	    1.748
ENSG00000119782	0.000	0.001	   -1.407
ENSG00000197927	0.000	0.001	   -0.599
ENSG00000130770	0.000	0.001	    0.000
ENSG00000109536	0.000	0.001	    1.256
ENSG00000266969	0.000	0.001	    1.099
ENSG00000229676	0.000	0.001	   -0.333
ENSG00000149311	0.000	0.001	    0.000
ENSG00000134077	0.000	0.001	    0.210
ENSG00000146281	0.000	0.001	    1.547
ENSG00000197119	0.001	0.001	    2.285
ENSG00000001631	0.000	0.001	    0.000
ENSG00000164574	0.000	0.001	   -0.011
ENSG00000271730	0.000	0.001	    0.000
ENSG00000088179	0.000	0.001	   -0.287
ENSG00000125968	0.000	0.001	    0.000
ENSG00000144118	0.000	0.001	   -0.316
ENSG00000131127	0.000	0.001	   -1.297
ENSG00000271119	0.000	0.001	   -0.220
ENSG00000137261	0.000	0.001	   -1.096
ENSG00000066697	0.000	0.001	    0.106
ENSG00000126091	0.000	0.001	    2.130
ENSG00000121552	0.000	0.001	    2.388
ENSG00000171307	0.000	0.001	    0.000
ENSG00000141252	0.000	0.001	   -0.949
ENSG00000241043	0.000	0.001	    0.000
ENSG00000175730	0.000	0.001	    1.519
ENSG00000090316	0.000	0.001	    0.895
ENSG00000138767	0.000	0.001	   -1.193
ENSG00000227191	0.000	0.001	   -1.906
ENSG00000090520	0.000	0.001	    0.935
ENSG00000251411	0.000	0.001	   -2.726
ENSG00000122367	0.000	0.001	   -0.965
ENSG00000084754	0.000	0.001	    1.003
ENSG00000275393	0.000	0.001	    1.549
ENSG00000136280	0.000	0.001	   -1.417
ENSG00000164344	0.000	0.001	    1.220
ENSG00000101442	0.000	0.001	    0.295
ENSG00000134884	0.000	0.001	    2.124
ENSG00000197747	0.000	0.001	   -1.292
ENSG00000259205	0.000	0.001	    1.141
ENSG00000125966	0.001	0.001	   -1.861
ENSG00000225764	0.000	0.001	   -0.630
ENSG00000078967	0.001	0.001	    2.635
ENSG00000153774	0.000	0.001	   -1.766
ENSG00000259915	0.000	0.001	    0.590
ENSG00000106804	0.000	0.001	    2.208
ENSG00000165895	0.000	0.001	   -0.529
ENSG00000188636	0.000	0.001	   -1.555
ENSG00000131015	0.000	0.001	   -0.197
ENSG00000188095	0.000	0.001	   -1.354
ENSG00000133687	0.000	0.001	    0.933
ENSG00000185591	0.001	0.001	    2.440
ENSG00000145879	0.000	0.001	    0.803
ENSG00000227382	0.000	0.001	    0.000
ENSG00000204049	0.000	0.001	   -1.302
ENSG00000215190	0.000	0.001	    0.185
ENSG00000239650	0.000	0.001	   -0.306
ENSG00000173588	0.000	0.001	    0.000
ENSG00000165995	0.000	0.001	    0.901
ENSG00000165055	0.000	0.001	   -0.242
ENSG00000126870	0.000	0.001	   -0.081
ENSG00000104219	0.000	0.001	    1.780
ENSG00000118514	0.000	0.001	   -1.974
ENSG00000205808	0.000	0.001	    0.937
ENSG00000279434	0.000	0.001	    0.000
ENSG00000140950	0.001	0.001	    0.947
ENSG00000240288	0.000	0.001	    1.745
ENSG00000168246	0.000	0.001	    0.000
ENSG00000197312	0.000	0.001	   -1.468
ENSG00000129596	0.000	0.001	    0.043
ENSG00000261824	0.000	0.001	    0.137
ENSG00000274825	0.000	0.001	   -0.882
ENSG00000100147	0.000	0.001	    0.246
ENSG00000164002	0.000	0.001	   -0.069
ENSG00000179133	0.000	0.001	   -0.029
ENSG00000273723	0.000	0.001	   -0.435
ENSG00000168078	0.000	0.001	    0.000
ENSG00000144792	0.000	0.001	    1.608
ENSG00000138107	0.000	0.001	    0.080
ENSG00000152558	0.001	0.001	   -1.792
ENSG00000179889	0.001	0.001	   -0.032
ENSG00000276842	0.000	0.001	   -0.134
ENSG00000183114	0.001	0.001	    0.284
ENSG00000131400	0.000	0.001	   -0.856
ENSG00000240138	0.000	0.001	    0.120
ENSG00000163823	0.000	0.001	   -0.404
ENSG00000248932	0.000	0.001	   -1.104
ENSG00000148296	0.001	0.001	    2.244
ENSG00000113580	0.000	0.001	    0.000
ENSG00000198542	0.000	0.001	    0.309
ENSG00000114107	0.000	0.001	   -0.144
ENSG00000069966	0.000	0.001	    0.611
ENSG00000143772	0.000	0.001	   -2.141
ENSG00000091409	0.000	0.001	    0.000
ENSG00000267397	0.000	0.001	    0.334
ENSG00000162408	0.000	0.001	    0.914
ENSG00000174137	0.000	0.001	   -1.007
ENSG00000226232	0.000	0.001	   -1.375
ENSG00000269392	0.000	0.001	   -1.004
ENSG00000143924	0.000	0.001	    0.529
ENSG00000197953	0.000	0.001	   -0.045
ENSG00000169087	0.000	0.001	    0.674
ENSG00000265179	0.000	0.001	   -0.997
ENSG00000163239	0.000	0.001	    0.691
ENSG00000277744	0.000	0.001	   -0.788
ENSG00000269514	0.000	0.001	    2.280
ENSG00000160194	0.000	0.001	    1.447
ENSG00000260855	0.000	0.001	   -1.204
ENSG00000198939	0.000	0.001	   -0.910
ENSG00000197847	0.001	0.001	    3.232
ENSG00000226450	0.000	0.001	   -0.024
ENSG00000187068	0.000	0.001	   -0.614
ENSG00000168061	0.000	0.001	   -3.214
ENSG00000112562	0.000	0.001	   -0.436
ENSG00000113638	0.000	0.001	    0.555
ENSG00000185404	0.000	0.001	   -1.422
ENSG00000265490	0.000	0.001	    0.425
ENSG00000267575	0.000	0.001	    0.499
ENSG00000185904	0.000	0.001	    0.871
ENSG00000240890	0.000	0.001	    0.547
ENSG00000119326	0.000	0.001	   -0.846
ENSG00000111802	0.000	0.001	   -1.953
ENSG00000129353	0.001	0.001	    2.796
ENSG00000241058	0.000	0.001	   -0.416
ENSG00000273203	0.000	0.001	    2.043
ENSG00000088305	0.000	0.001	   -1.562
ENSG00000139988	0.000	0.001	    1.253
ENSG00000183513	0.000	0.001	    0.700
ENSG00000161243	0.000	0.001	    0.116
ENSG00000148308	0.000	0.001	    0.035
ENSG00000157578	0.000	0.001	    0.259
ENSG00000206075	0.000	0.001	   -1.138
ENSG00000122068	0.000	0.001	   -1.848
ENSG00000183798	0.000	0.001	    1.918
ENSG00000169436	0.001	0.001	    0.305
ENSG00000176623	0.000	0.001	   -0.191
ENSG00000261118	0.000	0.001	   -0.326
ENSG00000109790	0.000	0.001	   -0.965
ENSG00000275180	0.000	0.001	   -1.548
ENSG00000171466	0.000	0.001	    0.266
ENSG00000163421	0.000	0.001	    0.000
ENSG00000178307	0.001	0.001	    2.627
ENSG00000253797	0.000	0.001	    0.687
ENSG00000112584	0.000	0.001	    0.313
ENSG00000271699	0.000	0.001	   -0.883
ENSG00000256981	0.000	0.001	    1.531
ENSG00000273576	0.000	0.001	    0.000
ENSG00000212659	0.000	0.001	    0.153
ENSG00000215478	0.000	0.001	    0.082
ENSG00000280159	0.000	0.001	   -0.729
ENSG00000162692	0.000	0.001	   -0.247
ENSG00000273237	0.001	0.001	    0.902
ENSG00000228507	0.000	0.001	   -0.556
ENSG00000075142	0.000	0.001	    1.492
ENSG00000164880	0.000	0.001	    0.274
ENSG00000251143	0.000	0.001	   -0.543
ENSG00000196268	0.000	0.001	   -0.400
ENSG00000269397	0.000	0.001	   -0.959
ENSG00000177692	0.000	0.001	    1.543
ENSG00000163467	0.000	0.001	   -0.954
ENSG00000260545	0.000	0.001	    0.547
ENSG00000232229	0.000	0.001	   -1.585
ENSG00000276952	0.000	0.001	   -0.091
ENSG00000126773	0.000	0.001	    0.058
ENSG00000182372	0.000	0.001	   -1.155
ENSG00000203837	0.000	0.001	    1.504
ENSG00000099219	0.000	0.001	   -0.630
ENSG00000258744	0.000	0.001	   -0.274
ENSG00000250470	0.001	0.001	    0.138
ENSG00000235848	0.000	0.001	    0.469
ENSG00000204217	0.000	0.001	   -0.355
ENSG00000172478	0.000	0.001	    0.999
ENSG00000167523	0.000	0.001	    1.462
ENSG00000143569	0.000	0.001	    0.000
ENSG00000118246	0.000	0.001	   -0.309
ENSG00000084774	0.000	0.001	    0.282
ENSG00000198502	0.000	0.001	   -0.026
ENSG00000122085	0.000	0.001	    1.705
ENSG00000164978	0.000	0.001	    0.162
ENSG00000260285	0.000	0.001	    1.774
ENSG00000267681	0.000	0.001	   -1.454
ENSG00000162627	0.000	0.001	   -0.889
ENSG00000128274	0.000	0.001	   -1.235
ENSG00000278129	0.000	0.001	   -2.299
ENSG00000233266	0.000	0.001	   -1.342
ENSG00000140386	0.000	0.001	    2.159
ENSG00000267724	0.000	0.001	    0.268
ENSG00000067596	0.001	0.001	    2.793
ENSG00000184988	0.000	0.001	   -1.116
ENSG00000235313	0.000	0.001	    0.000
ENSG00000235859	0.000	0.001	   -0.085
ENSG00000226167	0.000	0.001	   -1.176
ENSG00000166401	0.001	0.001	    0.102
ENSG00000168884	0.000	0.001	   -1.255
ENSG00000223509	0.000	0.001	   -1.466
ENSG00000163412	0.000	0.001	   -2.094
ENSG00000167981	0.000	0.001	    0.492
ENSG00000264229	0.000	0.001	    0.000
ENSG00000198951	0.000	0.001	   -0.070
ENSG00000228409	0.000	0.001	   -1.023
ENSG00000267041	0.000	0.001	   -1.410
ENSG00000136999	0.000	0.001	   -0.994
ENSG00000171222	0.000	0.001	   -2.583
ENSG00000267480	0.000	0.001	   -2.184
ENSG00000272800	0.000	0.001	   -1.207
ENSG00000250125	0.000	0.001	   -0.479
ENSG00000125409	0.000	0.001	    1.853
ENSG00000189129	0.000	0.001	   -0.234
ENSG00000181074	0.000	0.001	   -0.327
ENSG00000172269	0.000	0.001	   -0.867
ENSG00000120306	0.000	0.001	   -0.828
ENSG00000172725	0.000	0.001	    2.033
ENSG00000204740	0.000	0.001	    1.664
ENSG00000112530	0.000	0.001	   -1.771
ENSG00000128581	0.000	0.001	   -0.534
ENSG00000130429	0.000	0.001	   -1.555
ENSG00000198715	0.000	0.001	   -0.972
ENSG00000234458	0.000	0.001	    0.347
ENSG00000147852	0.000	0.001	    0.000
ENSG00000232956	0.001	0.001	    2.559
ENSG00000196504	0.000	0.001	    1.788
ENSG00000249797	0.000	0.001	   -0.193
ENSG00000214534	0.000	0.001	    0.893
ENSG00000227725	0.000	0.001	   -1.119
ENSG00000066248	0.000	0.001	    0.018
ENSG00000154229	0.000	0.001	    1.658
ENSG00000204920	0.000	0.001	   -0.496
ENSG00000141519	0.000	0.001	   -0.494
ENSG00000145016	0.000	0.001	   -0.321
ENSG00000175356	0.001	0.001	    1.127
ENSG00000127838	0.000	0.001	   -1.695
ENSG00000170439	0.000	0.001	    0.000
ENSG00000156239	0.000	0.001	   -0.497
ENSG00000167216	0.000	0.001	   -0.621
ENSG00000106013	0.000	0.001	    0.377
ENSG00000006453	0.000	0.001	   -0.686
ENSG00000226393	0.000	0.001	   -0.287
ENSG00000077458	0.000	0.001	    0.364
ENSG00000196586	0.000	0.001	    1.131
ENSG00000135778	0.000	0.001	   -0.627
ENSG00000254855	0.000	0.001	    0.321
ENSG00000108557	0.000	0.001	    0.949
ENSG00000233954	0.000	0.001	    0.834
ENSG00000213985	0.000	0.001	    0.732
ENSG00000133110	0.000	0.001	    1.156
ENSG00000157181	0.000	0.001	    0.199
ENSG00000130304	0.001	0.001	    2.362
ENSG00000091010	0.000	0.001	   -1.605
ENSG00000075275	0.000	0.001	    0.227
ENSG00000175662	0.000	0.001	   -1.878
ENSG00000047188	0.000	0.001	    1.226
ENSG00000172922	0.001	0.001	   -3.408
ENSG00000079739	0.000	0.001	    0.548
ENSG00000259728	0.000	0.001	    0.872
ENSG00000014216	0.000	0.001	    0.000
ENSG00000130038	0.000	0.001	   -2.057
ENSG00000009413	0.000	0.001	   -1.478
ENSG00000120868	0.000	0.001	   -2.063
ENSG00000268628	0.001	0.001	   -0.846
ENSG00000141452	0.001	0.001	   -2.533
ENSG00000088812	0.000	0.001	   -0.248
ENSG00000162981	0.000	0.001	    0.003
ENSG00000211964	0.000	0.001	    0.843
ENSG00000259657	0.000	0.001	    1.541
ENSG00000240386	0.000	0.001	    0.327
ENSG00000163689	0.000	0.001	   -0.307
ENSG00000214776	0.000	0.001	   -1.131
ENSG00000281490	0.000	0.001	    0.639
ENSG00000258230	0.000	0.001	    1.497
ENSG00000166167	0.000	0.001	   -0.660
ENSG00000105135	0.000	0.001	   -0.263
ENSG00000228815	0.001	0.001	    2.160
ENSG00000264801	0.000	0.001	    1.145
ENSG00000257605	0.000	0.001	    1.478
ENSG00000112837	0.000	0.001	    0.000
ENSG00000280623	0.000	0.001	   -0.986
ENSG00000260257	0.000	0.001	   -1.796
ENSG00000225383	0.000	0.001	    1.639
ENSG00000102984	0.000	0.001	    0.000
ENSG00000108828	0.000	0.001	   -1.653
ENSG00000081059	0.000	0.001	   -0.452
ENSG00000277151	0.000	0.001	   -0.210
ENSG00000100478	0.000	0.001	   -1.197
ENSG00000136816	0.000	0.001	   -0.506
ENSG00000109501	0.000	0.001	    0.626
ENSG00000185989	0.000	0.001	   -0.003
ENSG00000233469	0.000	0.001	    0.000
ENSG00000242338	0.000	0.001	    1.901
ENSG00000066230	0.000	0.001	   -1.246
ENSG00000229585	0.000	0.001	    0.000
ENSG00000203364	0.001	0.001	    2.146
ENSG00000224251	0.000	0.001	   -1.978
ENSG00000198515	0.001	0.001	    1.737
ENSG00000235374	0.000	0.001	   -2.558
ENSG00000256436	0.000	0.001	    1.007
ENSG00000108474	0.000	0.001	    0.246
ENSG00000203965	0.000	0.001	   -1.361
ENSG00000004455	0.000	0.001	    0.000
ENSG00000135940	0.000	0.001	    0.000
ENSG00000275612	0.000	0.001	   -0.821
ENSG00000196199	0.001	0.001	    2.384
ENSG00000109743	0.000	0.001	    0.681
ENSG00000124422	0.000	0.001	    0.552
ENSG00000106123	0.000	0.001	    0.272
ENSG00000132275	0.001	0.001	    2.236
ENSG00000150551	0.000	0.001	    1.242
ENSG00000276116	0.000	0.001	    0.233
ENSG00000235413	0.000	0.001	    0.000
ENSG00000198874	0.000	0.001	    2.070
ENSG00000142657	0.000	0.001	   -0.455
ENSG00000272588	0.000	0.001	    0.468
ENSG00000108771	0.000	0.001	   -1.880
ENSG00000064886	0.000	0.001	   -0.115
ENSG00000213462	0.000	0.001	    0.719
ENSG00000131055	0.000	0.001	   -2.298
ENSG00000108381	0.000	0.001	   -0.543
ENSG00000162222	0.000	0.001	    1.504
ENSG00000241697	0.000	0.001	    1.009
ENSG00000231890	0.001	0.001	    2.519
ENSG00000145014	0.000	0.001	    1.153
ENSG00000221963	0.001	0.001	   -2.809
ENSG00000112972	0.000	0.001	   -0.053
ENSG00000178057	0.000	0.001	    1.361
ENSG00000075234	0.000	0.001	   -0.822
ENSG00000230521	0.000	0.001	   -0.207
ENSG00000172551	0.000	0.001	    0.197
ENSG00000188002	0.000	0.001	    1.240
ENSG00000264546	0.000	0.001	   -1.173
ENSG00000129946	0.000	0.001	   -1.067
ENSG00000279507	0.000	0.001	   -1.233
ENSG00000006016	0.000	0.001	   -2.011
ENSG00000260912	0.000	0.001	   -1.672
ENSG00000118961	0.001	0.001	   -2.719
ENSG00000245573	0.000	0.001	   -1.243
ENSG00000166224	0.000	0.001	   -0.770
ENSG00000239697	0.000	0.001	    2.049
ENSG00000166839	0.000	0.001	    1.854
ENSG00000167515	0.000	0.001	    0.000
ENSG00000065665	0.000	0.001	   -0.989
ENSG00000139278	0.000	0.001	    0.046
ENSG00000263766	0.000	0.001	   -2.356
ENSG00000176371	0.000	0.001	    0.000
ENSG00000259422	0.000	0.001	   -2.072
ENSG00000144214	0.000	0.001	   -1.236
ENSG00000139168	0.000	0.001	   -0.281
ENSG00000010539	0.000	0.001	    0.873
ENSG00000236996	0.000	0.001	    1.794
ENSG00000057019	0.000	0.001	    0.341
ENSG00000214860	0.000	0.001	    1.992
ENSG00000276449	0.001	0.001	    2.321
ENSG00000154079	0.000	0.001	    0.226
ENSG00000162913	0.000	0.001	    2.278
ENSG00000151470	0.000	0.001	    0.237
ENSG00000197013	0.000	0.001	   -0.753
ENSG00000261226	0.000	0.001	    0.000
ENSG00000196357	0.000	0.001	   -0.053
ENSG00000006576	0.000	0.001	   -0.226
ENSG00000144395	0.000	0.001	   -0.200
ENSG00000128683	0.000	0.001	    0.761
ENSG00000151665	0.000	0.001	    1.246
ENSG00000270171	0.000	0.001	   -2.148
ENSG00000164647	0.000	0.001	    1.419
ENSG00000167565	0.000	0.001	    1.202
ENSG00000280604	0.000	0.001	   -1.574
ENSG00000146267	0.000	0.001	   -1.475
ENSG00000181315	0.000	0.001	   -1.504
ENSG00000173281	0.000	0.001	    2.184
ENSG00000253161	0.000	0.001	   -0.475
ENSG00000277632	0.000	0.001	   -0.347
ENSG00000273449	0.000	0.001	    0.959
ENSG00000196821	0.000	0.001	    5.322
ENSG00000171451	0.000	0.001	    0.000
ENSG00000109063	0.000	0.001	   -0.680
ENSG00000141027	0.000	0.001	    0.835
ENSG00000253330	0.000	0.001	   -1.878
ENSG00000225880	0.000	0.001	    0.336
ENSG00000089048	0.000	0.001	    1.080
ENSG00000174007	0.000	0.001	   -0.220
ENSG00000163040	0.000	0.001	   -0.183
ENSG00000279059	0.000	0.001	    0.832
ENSG00000089157	0.000	0.001	   -1.494
ENSG00000132763	0.000	0.001	    1.109
ENSG00000250412	0.000	0.001	    2.009
ENSG00000187766	0.000	0.001	   -0.555
ENSG00000237950	0.000	0.001	   -2.050
ENSG00000231551	0.000	0.001	   -0.328
ENSG00000250942	0.000	0.001	   -0.275
ENSG00000100304	0.000	0.001	   -0.885
ENSG00000150048	0.000	0.001	    0.611
ENSG00000142188	0.000	0.001	   -0.052
ENSG00000232995	0.000	0.001	   -0.650
ENSG00000279453	0.000	0.001	   -0.072
ENSG00000089916	0.000	0.001	   -1.052
ENSG00000260304	0.000	0.001	   -1.715
ENSG00000197128	0.000	0.001	   -0.384
ENSG00000104442	0.000	0.001	   -0.661
ENSG00000140526	0.000	0.001	   -0.603
ENSG00000134278	0.000	0.001	    1.143
ENSG00000184983	0.000	0.001	    0.415
ENSG00000197536	0.000	0.001	    0.862
ENSG00000187170	0.000	0.001	   -0.411
ENSG00000060688	0.000	0.001	   -2.477
ENSG00000204644	0.000	0.001	    1.773
ENSG00000132938	0.000	0.001	    1.707
ENSG00000268686	0.000	0.001	    1.137
ENSG00000251429	0.000	0.001	    0.107
ENSG00000249363	0.000	0.001	   -0.084
ENSG00000185798	0.000	0.001	   -0.716
ENSG00000165899	0.000	0.001	   -1.099
ENSG00000158220	0.000	0.001	    0.974
ENSG00000249684	0.000	0.001	   -1.041
ENSG00000072415	0.000	0.001	   -0.422
ENSG00000277999	0.000	0.001	   -0.013
ENSG00000164244	0.000	0.001	   -1.399
ENSG00000105755	0.000	0.001	   -1.834
ENSG00000204261	0.000	0.001	    0.667
ENSG00000254614	0.001	0.001	   -3.404
ENSG00000196730	0.000	0.001	    0.890
ENSG00000204650	0.000	0.001	    0.031
ENSG00000212588	0.000	0.001	    0.000
ENSG00000135469	0.000	0.001	    0.847
ENSG00000116883	0.000	0.001	    1.242
ENSG00000203778	0.000	0.001	   -1.648
ENSG00000278893	0.000	0.001	   -1.131
ENSG00000214226	0.000	0.001	    1.115
ENSG00000249706	0.000	0.001	   -1.300
ENSG00000165637	0.001	0.001	   -2.512
ENSG00000006534	0.000	0.001	   -0.142
ENSG00000254783	0.000	0.001	    0.000
ENSG00000154898	0.000	0.001	    2.129
ENSG00000269933	0.000	0.001	    1.507
ENSG00000196756	0.001	0.001	   -0.794
ENSG00000273372	0.000	0.001	    1.280
ENSG00000103522	0.000	0.001	    1.168
ENSG00000269994	0.000	0.001	   -1.237
ENSG00000157837	0.000	0.001	    0.000
ENSG00000145979	0.000	0.001	    0.742
ENSG00000175711	0.000	0.001	    0.822
ENSG00000255200	0.001	0.001	   -3.356
ENSG00000123609	0.000	0.001	   -0.693
ENSG00000163596	0.000	0.001	    1.471
ENSG00000273812	0.000	0.001	    1.909
ENSG00000225733	0.000	0.001	    1.143
ENSG00000197863	0.000	0.001	    0.000
ENSG00000260442	0.000	0.001	    2.995
ENSG00000280374	0.000	0.001	   -0.699
ENSG00000107290	0.000	0.001	   -0.881
ENSG00000279088	0.000	0.001	   -0.978
ENSG00000084444	0.000	0.001	    0.437
ENSG00000146826	0.000	0.001	   -0.425
ENSG00000239272	0.000	0.001	   -1.600
ENSG00000254281	0.000	0.001	    0.859
ENSG00000181873	0.000	0.001	    1.651
ENSG00000163913	0.000	0.001	    0.329
ENSG00000225032	0.000	0.001	    1.475
ENSG00000008277	0.000	0.001	   -1.075
ENSG00000163319	0.000	0.001	    1.070
ENSG00000149380	0.000	0.001	   -0.576
ENSG00000226432	0.000	0.001	   -1.886
ENSG00000281404	0.000	0.001	   -0.165
ENSG00000169752	0.000	0.001	    1.573
ENSG00000137575	0.000	0.001	   -0.346
ENSG00000226752	0.000	0.001	   -1.035
ENSG00000125247	0.000	0.001	    0.951
ENSG00000234937	0.000	0.001	    0.000
ENSG00000198797	0.000	0.001	    0.744
ENSG00000266714	0.000	0.001	   -1.023
ENSG00000234141	0.000	0.001	    1.836
ENSG00000021776	0.000	0.001	    1.030
ENSG00000180535	0.000	0.001	   -1.570
ENSG00000116985	0.000	0.001	    1.620
ENSG00000180432	0.000	0.001	    0.454
ENSG00000136811	0.000	0.001	   -0.994
ENSG00000115604	0.000	0.001	   -1.117
ENSG00000184635	0.000	0.001	    0.035
ENSG00000186910	0.000	0.001	    0.327
ENSG00000248121	0.000	0.001	   -0.183
ENSG00000142765	0.001	0.001	   -3.049
ENSG00000272567	0.000	0.001	    1.064
ENSG00000175115	0.000	0.001	   -1.415
ENSG00000169519	0.000	0.001	   -0.886
ENSG00000279305	0.000	0.001	   -0.359
ENSG00000186020	0.000	0.001	   -0.739
ENSG00000254017	0.000	0.001	   -0.906
ENSG00000185519	0.000	0.001	    1.477
ENSG00000182048	0.000	0.001	    1.351
ENSG00000127472	0.000	0.001	    0.895
ENSG00000270432	0.000	0.001	    0.120
ENSG00000223878	0.000	0.001	    0.281
ENSG00000139304	0.000	0.001	   -0.370
ENSG00000218186	0.000	0.001	   -0.741
ENSG00000149926	0.000	0.001	   -0.674
ENSG00000071073	0.000	0.001	   -0.380
ENSG00000182670	0.000	0.001	    1.044
ENSG00000230338	0.000	0.001	   -0.024
ENSG00000171772	0.000	0.001	    0.000
ENSG00000257303	0.000	0.001	    0.753
ENSG00000182165	0.000	0.001	   -0.203
ENSG00000247934	0.000	0.001	    0.332
ENSG00000014824	0.000	0.001	    0.329
ENSG00000120539	0.000	0.001	   -1.760
ENSG00000240972	0.000	0.001	    1.875
ENSG00000234171	0.001	0.001	    2.720
ENSG00000025293	0.000	0.001	   -2.719
ENSG00000214765	0.001	0.001	   -0.004
ENSG00000044459	0.000	0.001	   -0.829
ENSG00000259712	0.000	0.001	   -2.142
ENSG00000036448	0.000	0.001	    1.100
ENSG00000166387	0.000	0.001	   -0.592
ENSG00000277462	0.000	0.001	   -0.959
ENSG00000143536	0.000	0.001	    0.247
ENSG00000101898	0.000	0.001	    0.000
ENSG00000205084	0.000	0.001	   -0.517
ENSG00000105053	0.000	0.001	   -0.044
ENSG00000064270	0.000	0.001	    0.459
ENSG00000198682	0.000	0.001	    1.715
ENSG00000110367	0.000	0.001	    1.068
ENSG00000076201	0.000	0.001	   -2.508
ENSG00000177721	0.000	0.001	    0.000
ENSG00000161912	0.000	0.001	   -1.679
ENSG00000189423	0.000	0.001	    2.158
ENSG00000146833	0.000	0.001	   -0.121
ENSG00000146530	0.000	0.001	   -0.364
ENSG00000187688	0.001	0.001	   -2.510
ENSG00000226491	0.000	0.001	   -1.295
ENSG00000121766	0.000	0.001	    1.184
ENSG00000036054	0.000	0.001	   -0.607
ENSG00000123119	0.000	0.001	   -0.047
ENSG00000225131	0.000	0.001	    1.714
ENSG00000152076	0.000	0.001	   -0.060
ENSG00000101052	0.000	0.001	   -0.610
ENSG00000139182	0.000	0.001	    0.333
ENSG00000095574	0.000	0.001	   -1.876
ENSG00000132517	0.000	0.001	   -1.020
ENSG00000138411	0.000	0.001	   -0.129
ENSG00000238243	0.000	0.001	   -0.534
ENSG00000261560	0.000	0.001	    0.876
ENSG00000185658	0.000	0.001	    0.000
ENSG00000164938	0.000	0.001	   -0.323
ENSG00000157856	0.000	0.001	    0.000
ENSG00000124103	0.000	0.001	    2.241
ENSG00000256552	0.000	0.001	    0.927
ENSG00000104415	0.000	0.001	   -0.804
ENSG00000128408	0.000	0.001	    0.255
ENSG00000173818	0.000	0.001	   -2.007
ENSG00000160539	0.000	0.001	   -1.579
ENSG00000111731	0.000	0.001	    0.017
ENSG00000125388	0.000	0.001	    0.830
ENSG00000230732	0.000	0.001	    1.234
ENSG00000151208	0.000	0.001	    1.531
ENSG00000197951	0.000	0.001	   -1.820
ENSG00000145191	0.000	0.001	    2.244
ENSG00000131899	0.000	0.001	    0.678
ENSG00000261098	0.000	0.001	   -0.209
ENSG00000127530	0.000	0.001	    0.849
ENSG00000213073	0.000	0.001	    1.953
ENSG00000138798	0.000	0.001	   -1.284
ENSG00000172264	0.000	0.001	    0.000
ENSG00000070371	0.001	0.001	    2.448
ENSG00000161640	0.000	0.001	    0.042
