Gene	GRCP	GLCP	TWAS_z
ENSG00000228038	0.001	0.003	    0.087
ENSG00000027869	0.001	0.003	    0.958
ENSG00000166984	0.002	0.003	   -0.695
ENSG00000142875	0.001	0.003	   -1.212
ENSG00000145996	0.001	0.003	    3.197
ENSG00000240024	0.002	0.003	   -1.218
ENSG00000107736	0.002	0.003	   -1.800
ENSG00000047365	0.002	0.003	   -1.178
ENSG00000103196	0.003	0.003	   -3.056
ENSG00000204130	0.002	0.003	   -0.338
ENSG00000213642	0.002	0.003	   -1.481
ENSG00000270264	0.001	0.003	    0.016
ENSG00000282390	0.002	0.003	   -0.948
ENSG00000097007	0.001	0.003	    0.728
ENSG00000248593	0.002	0.003	    1.861
ENSG00000112137	0.001	0.003	    0.129
ENSG00000254772	0.001	0.003	    0.171
ENSG00000106588	0.001	0.003	   -2.624
ENSG00000229635	0.001	0.003	    2.857
ENSG00000267855	0.001	0.003	   -2.337
ENSG00000235100	0.001	0.003	    0.506
ENSG00000026508	0.001	0.003	    0.114
ENSG00000061938	0.002	0.003	   -1.513
ENSG00000202058	0.001	0.003	    3.105
ENSG00000159450	0.003	0.003	    0.056
ENSG00000196584	0.002	0.003	   -0.422
ENSG00000123610	0.003	0.003	   -0.659
ENSG00000166886	0.001	0.003	   -4.198
ENSG00000125166	0.001	0.003	    0.548
ENSG00000162670	0.001	0.003	   -1.111
ENSG00000166592	0.003	0.003	   -3.124
ENSG00000099326	0.002	0.003	    2.899
ENSG00000204969	0.001	0.003	    1.965
ENSG00000185414	0.001	0.003	    1.358
ENSG00000101638	0.002	0.003	    0.532
ENSG00000231050	0.003	0.003	    0.000
ENSG00000147471	0.002	0.003	   -0.854
ENSG00000273179	0.002	0.003	    0.294
ENSG00000204055	0.002	0.003	   -0.509
ENSG00000198039	0.001	0.003	    2.277
ENSG00000106404	0.001	0.003	   -0.060
ENSG00000063660	0.003	0.003	    2.662
ENSG00000176927	0.003	0.003	    3.366
ENSG00000250060	0.002	0.003	    0.165
ENSG00000261188	0.003	0.003	   -0.337
ENSG00000106565	0.001	0.003	    3.743
ENSG00000091127	0.001	0.003	   -0.950
ENSG00000105221	0.001	0.003	    2.167
ENSG00000151967	0.001	0.003	    0.000
ENSG00000146574	0.003	0.003	    0.803
ENSG00000112357	0.002	0.003	    0.000
ENSG00000265683	0.002	0.003	   -0.024
ENSG00000111254	0.002	0.003	   -0.925
ENSG00000182586	0.001	0.003	    0.781
ENSG00000141252	0.002	0.003	   -1.104
ENSG00000244045	0.002	0.003	    1.092
ENSG00000164488	0.002	0.003	    0.402
ENSG00000119285	0.000	0.003	   -1.383
ENSG00000250536	0.002	0.003	    1.823
ENSG00000006530	0.003	0.003	    1.371
ENSG00000156564	0.001	0.003	    0.556
ENSG00000104312	0.001	0.003	   -0.586
ENSG00000150768	0.001	0.003	   -3.091
ENSG00000172006	0.001	0.003	   -2.354
ENSG00000182165	0.001	0.003	   -1.287
ENSG00000181938	0.001	0.003	    0.212
ENSG00000163820	0.001	0.003	    0.514
ENSG00000197563	0.002	0.003	   -1.208
ENSG00000147576	0.003	0.003	   -1.238
ENSG00000156042	0.002	0.003	    1.376
ENSG00000224682	0.002	0.003	   -1.653
ENSG00000170627	0.001	0.003	   -0.387
ENSG00000273313	0.002	0.003	    0.000
ENSG00000153898	0.002	0.003	    0.000
ENSG00000153250	0.003	0.003	    2.027
ENSG00000159307	0.002	0.003	    0.000
ENSG00000279419	0.002	0.003	    0.000
ENSG00000113734	0.002	0.003	    0.000
ENSG00000266718	0.003	0.003	   -1.778
ENSG00000188878	0.002	0.003	   -4.167
ENSG00000232888	0.002	0.003	   -0.452
ENSG00000250075	0.002	0.003	    1.012
ENSG00000261008	0.000	0.003	    2.083
ENSG00000154079	0.001	0.003	    0.000
ENSG00000242661	0.001	0.003	    0.019
ENSG00000223945	0.001	0.003	    0.421
ENSG00000185834	0.000	0.003	    1.618
ENSG00000107099	0.002	0.003	    0.651
ENSG00000245667	0.001	0.003	   -2.102
ENSG00000156381	0.002	0.003	   -1.086
ENSG00000081138	0.001	0.003	    2.180
ENSG00000152128	0.001	0.003	    0.533
ENSG00000172671	0.002	0.003	    0.469
ENSG00000156509	0.001	0.003	    1.094
ENSG00000235994	0.002	0.003	    0.443
ENSG00000279227	0.001	0.003	   -2.095
ENSG00000104687	0.001	0.003	    0.952
ENSG00000054654	0.001	0.003	   -0.963
ENSG00000074370	0.001	0.003	   -1.265
ENSG00000100225	0.002	0.003	   -0.509
ENSG00000237773	0.003	0.003	    1.741
ENSG00000067533	0.002	0.003	   -0.972
ENSG00000249602	0.001	0.003	   -2.009
ENSG00000103429	0.001	0.003	    0.489
ENSG00000095777	0.001	0.003	   -0.217
ENSG00000283317	0.002	0.003	   -0.782
ENSG00000283156	0.001	0.003	    0.693
ENSG00000223963	0.001	0.003	   -1.621
ENSG00000162623	0.002	0.003	   -0.392
ENSG00000240045	0.002	0.003	    1.172
ENSG00000260588	0.002	0.003	   -2.039
ENSG00000268592	0.002	0.003	    2.054
ENSG00000238109	0.002	0.003	   -0.862
ENSG00000236297	0.001	0.003	    0.291
ENSG00000134917	0.001	0.003	   -1.379
ENSG00000087085	0.002	0.003	    3.464
ENSG00000275074	0.002	0.003	    1.863
ENSG00000162735	0.002	0.003	   -3.283
ENSG00000170955	0.003	0.003	    1.104
ENSG00000273891	0.002	0.003	    0.695
ENSG00000130396	0.002	0.003	    0.601
ENSG00000117477	0.001	0.003	   -0.519
ENSG00000079459	0.001	0.003	    0.567
ENSG00000270761	0.002	0.003	   -1.080
ENSG00000167601	0.002	0.003	    2.756
ENSG00000102580	0.002	0.003	   -1.949
ENSG00000271662	0.002	0.003	    0.000
ENSG00000100099	0.001	0.003	   -0.310
ENSG00000078070	0.001	0.003	    0.874
ENSG00000233296	0.002	0.003	   -1.620
ENSG00000167721	0.000	0.003	    1.728
ENSG00000007062	0.002	0.003	   -0.971
ENSG00000139211	0.001	0.003	    2.081
ENSG00000182534	0.002	0.003	    0.278
ENSG00000155592	0.001	0.003	   -0.349
ENSG00000139190	0.002	0.003	    0.236
ENSG00000229108	0.002	0.003	   -0.524
ENSG00000201448	0.001	0.003	    0.894
ENSG00000269332	0.002	0.003	    0.761
ENSG00000104413	0.001	0.003	    0.747
ENSG00000156261	0.003	0.003	   -1.514
ENSG00000196470	0.002	0.003	   -0.686
ENSG00000131591	0.002	0.003	   -0.666
ENSG00000230805	0.003	0.003	   -0.077
ENSG00000228340	0.002	0.003	   -0.088
ENSG00000182154	0.002	0.003	   -0.331
ENSG00000145241	0.002	0.003	    0.446
ENSG00000159423	0.002	0.003	    1.012
ENSG00000146833	0.002	0.003	   -4.569
ENSG00000237651	0.001	0.003	   -1.819
ENSG00000089116	0.001	0.003	   -2.946
ENSG00000198133	0.001	0.003	    2.598
ENSG00000101247	0.002	0.003	   -0.789
ENSG00000273219	0.002	0.003	   -0.705
ENSG00000164695	0.002	0.003	    0.465
ENSG00000124466	0.002	0.003	   -0.582
ENSG00000230266	0.001	0.003	    0.056
ENSG00000259172	0.001	0.003	   -1.273
ENSG00000170260	0.001	0.003	    1.473
ENSG00000037474	0.002	0.003	    0.289
ENSG00000204381	0.001	0.003	    0.338
ENSG00000139343	0.002	0.003	    1.283
ENSG00000248485	0.001	0.003	   -1.913
ENSG00000189079	0.003	0.003	    5.381
ENSG00000271427	0.001	0.003	    0.286
ENSG00000071994	0.002	0.003	    0.617
ENSG00000175166	0.003	0.003	    1.043
ENSG00000004777	0.000	0.003	    0.000
ENSG00000273245	0.001	0.003	   -3.426
ENSG00000116157	0.002	0.003	   -1.979
ENSG00000213433	0.002	0.003	    0.317
ENSG00000276564	0.001	0.003	    0.325
ENSG00000171681	0.001	0.003	   -1.251
ENSG00000198168	0.003	0.003	   -2.285
ENSG00000147536	0.001	0.003	    0.331
ENSG00000178927	0.002	0.003	   -0.305
ENSG00000144120	0.001	0.003	    1.804
ENSG00000165810	0.001	0.003	   -1.302
ENSG00000255328	0.003	0.003	    0.400
ENSG00000226363	0.002	0.003	   -1.071
ENSG00000107779	0.002	0.003	    0.000
ENSG00000275426	0.002	0.003	   -1.470
ENSG00000125826	0.002	0.003	   -0.807
ENSG00000256069	0.002	0.003	   -1.199
ENSG00000077616	0.001	0.003	   -1.130
ENSG00000138400	0.002	0.003	    0.122
ENSG00000271138	0.002	0.003	    0.709
ENSG00000204571	0.001	0.003	   -0.101
ENSG00000271743	0.002	0.003	   -0.177
ENSG00000198075	0.002	0.003	   -1.256
ENSG00000182557	0.002	0.003	   -0.341
ENSG00000125046	0.002	0.003	    0.474
ENSG00000279960	0.001	0.003	   -1.131
ENSG00000258733	0.002	0.003	   -1.077
ENSG00000010327	0.001	0.003	   -1.266
ENSG00000082512	0.001	0.003	    1.873
ENSG00000250476	0.002	0.003	    0.287
ENSG00000198384	0.002	0.003	    0.754
ENSG00000273841	0.001	0.003	   -2.294
ENSG00000267751	0.002	0.003	   -0.043
ENSG00000279138	0.001	0.003	   -0.824
ENSG00000196781	0.002	0.003	    2.618
ENSG00000203965	0.002	0.003	   -0.484
ENSG00000211454	0.001	0.003	    0.193
ENSG00000255366	0.000	0.003	   -1.148
ENSG00000147894	0.002	0.003	   -0.828
ENSG00000273091	0.002	0.003	    0.000
ENSG00000186654	0.001	0.003	    3.932
ENSG00000272002	0.002	0.003	    0.088
ENSG00000269949	0.002	0.003	   -0.532
ENSG00000223718	0.003	0.003	   -1.568
ENSG00000196814	0.002	0.003	    0.709
ENSG00000161798	0.002	0.003	   -1.982
ENSG00000169710	0.002	0.003	   -0.497
ENSG00000213225	0.001	0.003	   -0.831
ENSG00000138182	0.002	0.003	    0.494
ENSG00000111674	0.002	0.003	    3.222
ENSG00000218109	0.002	0.003	    1.657
ENSG00000114503	0.001	0.003	    0.937
ENSG00000000460	0.001	0.003	    0.817
ENSG00000006634	0.001	0.003	   -1.861
ENSG00000273096	0.002	0.003	    3.664
ENSG00000250012	0.001	0.003	    0.000
ENSG00000255002	0.002	0.003	    0.132
ENSG00000269899	0.001	0.003	   -1.454
ENSG00000150394	0.002	0.003	    2.131
ENSG00000272840	0.001	0.003	    0.681
ENSG00000183439	0.002	0.003	   -1.225
ENSG00000138604	0.001	0.003	    0.787
ENSG00000171084	0.002	0.003	   -0.957
ENSG00000223797	0.002	0.003	    0.995
ENSG00000244668	0.001	0.003	    0.605
ENSG00000272970	0.002	0.003	   -0.606
ENSG00000189339	0.002	0.003	   -0.988
ENSG00000111671	0.002	0.003	    1.608
ENSG00000139192	0.002	0.003	    1.659
ENSG00000196290	0.002	0.003	    1.434
ENSG00000253598	0.001	0.003	    0.395
ENSG00000162928	0.001	0.003	   -0.291
ENSG00000138722	0.001	0.003	   -0.025
ENSG00000103056	0.001	0.003	   -3.215
ENSG00000170860	0.002	0.003	    2.822
ENSG00000232780	0.001	0.003	    1.461
ENSG00000120693	0.002	0.003	   -0.303
ENSG00000112245	0.000	0.003	   -0.466
ENSG00000258789	0.002	0.003	    1.155
ENSG00000250218	0.001	0.003	   -1.026
ENSG00000121289	0.001	0.003	   -0.866
ENSG00000148604	0.002	0.003	    0.121
ENSG00000144118	0.001	0.003	   -0.100
ENSG00000169248	0.000	0.003	    0.540
ENSG00000277734	0.002	0.003	   -0.499
ENSG00000260992	0.002	0.003	    0.736
ENSG00000069424	0.001	0.003	   -1.116
ENSG00000095383	0.002	0.003	   -1.364
ENSG00000260306	0.002	0.003	    0.000
ENSG00000136936	0.001	0.003	    0.147
ENSG00000253596	0.001	0.003	    0.072
ENSG00000005469	0.001	0.003	   -0.894
ENSG00000091972	0.002	0.003	    0.802
ENSG00000267243	0.001	0.003	   -0.251
ENSG00000241666	0.003	0.003	   -2.558
ENSG00000249908	0.000	0.003	    2.889
ENSG00000110148	0.002	0.003	    0.052
ENSG00000118939	0.001	0.003	   -0.341
ENSG00000055732	0.002	0.003	    0.000
ENSG00000213214	0.002	0.003	   -0.747
ENSG00000134532	0.001	0.003	   -1.044
ENSG00000113262	0.002	0.003	    1.790
ENSG00000279311	0.003	0.003	   -1.891
ENSG00000204120	0.001	0.003	   -0.593
ENSG00000170421	0.001	0.003	   -0.959
ENSG00000214688	0.002	0.003	   -0.026
ENSG00000231441	0.001	0.003	    1.140
ENSG00000169359	0.002	0.003	    0.224
ENSG00000169021	0.001	0.003	   -0.878
ENSG00000179715	0.001	0.003	   -0.314
ENSG00000104722	0.001	0.003	    0.839
ENSG00000132394	0.001	0.003	   -3.098
ENSG00000267665	0.002	0.003	   -0.555
ENSG00000214100	0.002	0.003	   -0.860
ENSG00000155304	0.002	0.003	    1.319
ENSG00000233716	0.001	0.003	   -2.049
ENSG00000280312	0.001	0.003	   -0.475
ENSG00000233266	0.002	0.003	    0.285
ENSG00000215012	0.002	0.003	    0.082
ENSG00000152642	0.002	0.003	   -0.303
ENSG00000070950	0.002	0.003	   -1.020
ENSG00000259287	0.001	0.003	    0.076
ENSG00000254213	0.002	0.003	   -1.163
ENSG00000280054	0.002	0.003	   -0.847
ENSG00000139344	0.002	0.003	   -0.897
ENSG00000255046	0.001	0.003	    1.382
ENSG00000225473	0.001	0.003	    0.105
ENSG00000173818	0.002	0.003	    0.707
ENSG00000243759	0.001	0.003	    1.309
ENSG00000010292	0.001	0.003	   -1.607
ENSG00000168818	0.001	0.003	   -0.701
ENSG00000163412	0.002	0.003	    1.799
ENSG00000281186	0.003	0.003	    1.108
ENSG00000181523	0.002	0.003	   -0.694
ENSG00000177234	0.002	0.003	   -1.528
ENSG00000134716	0.002	0.003	   -1.294
ENSG00000111788	0.002	0.003	    1.075
ENSG00000272247	0.002	0.003	    0.000
ENSG00000104613	0.002	0.003	    0.348
ENSG00000006377	0.002	0.003	   -0.898
ENSG00000183423	0.001	0.003	   -1.212
ENSG00000176919	0.001	0.003	   -1.855
ENSG00000227039	0.002	0.003	   -2.195
ENSG00000124839	0.001	0.003	    1.701
ENSG00000241852	0.002	0.003	    1.107
ENSG00000129472	0.001	0.003	    0.000
ENSG00000231822	0.001	0.003	    1.620
ENSG00000185482	0.001	0.003	   -4.723
ENSG00000260838	0.002	0.003	    0.723
ENSG00000167291	0.002	0.003	   -0.526
ENSG00000226049	0.001	0.003	    1.436
ENSG00000179399	0.002	0.003	    2.962
ENSG00000260084	0.001	0.003	    0.944
ENSG00000135740	0.001	0.003	    3.282
ENSG00000116898	0.001	0.003	   -0.812
ENSG00000105429	0.001	0.003	    0.837
ENSG00000254604	0.001	0.002	   -0.681
ENSG00000264937	0.000	0.002	    0.778
ENSG00000175287	0.001	0.002	    0.000
ENSG00000223711	0.001	0.002	    1.444
ENSG00000145882	0.002	0.002	   -0.782
ENSG00000223542	0.002	0.002	    1.280
ENSG00000214293	0.002	0.002	   -1.534
ENSG00000115947	0.001	0.002	   -2.524
ENSG00000092108	0.001	0.002	    1.580
ENSG00000117834	0.002	0.002	    1.093
ENSG00000143839	0.001	0.002	    2.587
ENSG00000226002	0.001	0.002	   -1.582
ENSG00000115020	0.002	0.002	   -1.840
ENSG00000176454	0.002	0.002	    1.063
ENSG00000189007	0.001	0.002	   -0.133
ENSG00000219085	0.002	0.002	   -2.112
ENSG00000136114	0.001	0.002	    0.665
ENSG00000138386	0.002	0.002	   -3.066
ENSG00000244752	0.002	0.002	    1.132
ENSG00000081087	0.001	0.002	    0.770
ENSG00000256894	0.002	0.002	    3.193
ENSG00000007237	0.002	0.002	   -0.732
ENSG00000041988	0.002	0.002	   -1.162
ENSG00000072609	0.002	0.002	    2.700
ENSG00000183977	0.002	0.002	   -1.478
ENSG00000204044	0.002	0.002	    1.820
ENSG00000076003	0.002	0.002	    0.653
ENSG00000111665	0.002	0.002	    0.000
ENSG00000204967	0.001	0.002	   -0.586
ENSG00000277130	0.001	0.002	    1.029
ENSG00000204965	0.001	0.002	    0.525
ENSG00000166402	0.002	0.002	    1.317
ENSG00000274956	0.001	0.002	    0.074
ENSG00000197959	0.002	0.002	    2.577
ENSG00000125398	0.001	0.002	   -0.122
ENSG00000161021	0.001	0.002	    0.395
ENSG00000185838	0.002	0.002	   -0.349
ENSG00000149571	0.002	0.002	    1.628
ENSG00000149050	0.001	0.002	   -0.299
ENSG00000037280	0.002	0.002	    1.710
ENSG00000228852	0.002	0.002	    1.352
ENSG00000173218	0.001	0.002	    0.478
ENSG00000141425	0.001	0.002	   -1.091
ENSG00000169756	0.001	0.002	   -0.440
ENSG00000163631	0.001	0.002	   -0.545
ENSG00000261051	0.001	0.002	    2.647
ENSG00000171451	0.002	0.002	   -1.960
ENSG00000008018	0.002	0.002	   -0.128
ENSG00000259865	0.002	0.002	    1.133
ENSG00000198155	0.001	0.002	   -0.986
ENSG00000157426	0.001	0.002	   -1.176
ENSG00000114742	0.001	0.002	   -0.684
ENSG00000250107	0.002	0.002	   -2.747
ENSG00000248569	0.001	0.002	    0.421
ENSG00000165121	0.002	0.002	    0.439
ENSG00000068885	0.001	0.002	   -1.163
ENSG00000141556	0.002	0.002	    0.912
ENSG00000182993	0.002	0.002	    1.350
ENSG00000275329	0.002	0.002	    0.000
ENSG00000135046	0.001	0.002	    1.246
ENSG00000010318	0.002	0.002	   -1.471
ENSG00000143156	0.002	0.002	   -1.405
ENSG00000271868	0.001	0.002	    0.014
ENSG00000157456	0.001	0.002	    0.621
ENSG00000226026	0.001	0.002	    1.506
ENSG00000197385	0.001	0.002	    1.539
ENSG00000188313	0.001	0.002	   -0.361
ENSG00000250303	0.001	0.002	    0.222
ENSG00000170634	0.001	0.002	   -0.993
ENSG00000184517	0.002	0.002	    0.925
ENSG00000259511	0.002	0.002	    1.722
ENSG00000272153	0.002	0.002	    1.053
ENSG00000153976	0.002	0.002	    2.393
ENSG00000143149	0.002	0.002	    1.744
ENSG00000188511	0.002	0.002	    2.765
ENSG00000182013	0.002	0.002	   -0.739
ENSG00000263563	0.001	0.002	   -0.785
ENSG00000090316	0.002	0.002	   -0.146
ENSG00000156162	0.001	0.002	    0.377
ENSG00000230305	0.001	0.002	    1.220
ENSG00000198363	0.001	0.002	   -1.146
ENSG00000258441	0.001	0.002	    0.102
ENSG00000185684	0.002	0.002	   -0.191
ENSG00000118961	0.002	0.002	    0.584
ENSG00000184840	0.002	0.002	    1.497
ENSG00000234676	0.001	0.002	   -1.925
ENSG00000132436	0.002	0.002	   -0.293
ENSG00000204923	0.002	0.002	    1.621
ENSG00000134108	0.001	0.002	   -0.528
ENSG00000159763	0.001	0.002	   -1.232
ENSG00000076201	0.001	0.002	   -7.064
ENSG00000136828	0.001	0.002	    0.152
ENSG00000278543	0.001	0.002	   -0.408
ENSG00000012779	0.000	0.002	    0.371
ENSG00000230289	0.001	0.002	   -0.848
ENSG00000088766	0.001	0.002	   -1.428
ENSG00000260725	0.002	0.002	    1.131
ENSG00000057252	0.001	0.002	    0.000
ENSG00000248738	0.002	0.002	    1.734
ENSG00000143437	0.002	0.002	   -0.991
ENSG00000228393	0.002	0.002	   -1.515
ENSG00000144852	0.002	0.002	    1.763
ENSG00000197410	0.001	0.002	   -1.155
ENSG00000164919	0.001	0.002	    0.904
ENSG00000249898	0.002	0.002	   -0.971
ENSG00000187953	0.001	0.002	    0.748
ENSG00000151917	0.002	0.002	   -0.485
ENSG00000251504	0.001	0.002	   -1.600
ENSG00000162512	0.002	0.002	   -1.329
ENSG00000204173	0.002	0.002	   -0.461
ENSG00000148290	0.001	0.002	   -0.554
ENSG00000188243	0.001	0.002	    0.457
ENSG00000182103	0.001	0.002	   -1.527
ENSG00000157927	0.002	0.002	    0.322
ENSG00000256087	0.001	0.002	    0.863
ENSG00000249849	0.002	0.002	   -0.561
ENSG00000273156	0.001	0.002	    1.300
ENSG00000114204	0.002	0.002	    0.500
ENSG00000101391	0.002	0.002	    0.000
ENSG00000225578	0.002	0.002	   -1.295
ENSG00000273186	0.001	0.002	   -1.194
ENSG00000178950	0.001	0.002	    1.205
ENSG00000236756	0.000	0.002	   -1.621
ENSG00000158805	0.001	0.002	   -0.744
ENSG00000151923	0.002	0.002	    1.808
ENSG00000167528	0.001	0.002	    0.678
ENSG00000006125	0.001	0.002	   -0.965
ENSG00000224358	0.001	0.002	    0.692
ENSG00000279058	0.000	0.002	    0.127
ENSG00000268307	0.001	0.002	    3.394
ENSG00000224479	0.002	0.002	    0.075
ENSG00000156689	0.001	0.002	    0.282
ENSG00000183346	0.002	0.002	   -0.747
ENSG00000167460	0.002	0.002	   -2.478
ENSG00000141580	0.002	0.002	   -1.175
ENSG00000222020	0.002	0.002	   -1.772
ENSG00000117174	0.001	0.002	   -0.367
ENSG00000133116	0.002	0.002	   -0.768
ENSG00000250538	0.002	0.002	   -0.646
ENSG00000272479	0.001	0.002	   -0.332
ENSG00000225251	0.002	0.002	   -0.954
ENSG00000090686	0.002	0.002	   -3.630
ENSG00000137075	0.002	0.002	    2.937
ENSG00000267799	0.001	0.002	   -1.487
ENSG00000237499	0.002	0.002	   -1.952
ENSG00000105404	0.002	0.002	    1.097
ENSG00000188383	0.001	0.002	   -2.307
ENSG00000188976	0.002	0.002	   -0.912
ENSG00000270903	0.001	0.002	   -1.080
ENSG00000240370	0.001	0.002	    1.550
ENSG00000091140	0.001	0.002	    0.338
ENSG00000006459	0.001	0.002	   -0.451
ENSG00000218416	0.002	0.002	   -1.752
ENSG00000128274	0.002	0.002	    1.930
ENSG00000087206	0.001	0.002	    2.293
ENSG00000160310	0.002	0.002	   -0.349
ENSG00000140795	0.001	0.002	   -2.302
ENSG00000117009	0.002	0.002	    0.561
ENSG00000259744	0.001	0.002	    0.731
ENSG00000115339	0.002	0.002	    1.413
ENSG00000149742	0.001	0.002	   -1.500
ENSG00000130294	0.001	0.002	   -1.278
ENSG00000242267	0.001	0.002	    1.119
ENSG00000122477	0.002	0.002	    0.172
ENSG00000150779	0.001	0.002	   -0.017
ENSG00000176749	0.002	0.002	   -1.372
ENSG00000138814	0.001	0.002	   -0.437
ENSG00000110422	0.002	0.002	   -2.527
ENSG00000206187	0.002	0.002	   -0.142
ENSG00000166923	0.002	0.002	    0.055
ENSG00000069696	0.001	0.002	    0.976
ENSG00000105058	0.002	0.002	    0.000
ENSG00000228547	0.002	0.002	    0.000
ENSG00000006747	0.002	0.002	   -0.715
ENSG00000247213	0.000	0.002	   -0.938
ENSG00000115364	0.001	0.002	    0.695
ENSG00000249158	0.002	0.002	    0.627
ENSG00000121766	0.001	0.002	    0.187
ENSG00000203663	0.002	0.002	   -0.597
ENSG00000086289	0.002	0.002	   -0.887
ENSG00000273247	0.001	0.002	   -2.456
ENSG00000270343	0.001	0.002	    1.927
ENSG00000279182	0.000	0.002	   -1.987
ENSG00000177873	0.001	0.002	    0.815
ENSG00000177839	0.001	0.002	    0.034
ENSG00000228055	0.002	0.002	    1.871
ENSG00000111331	0.001	0.002	   -0.275
ENSG00000081019	0.001	0.002	   -3.583
ENSG00000185219	0.001	0.002	   -3.307
ENSG00000266933	0.002	0.002	    1.291
ENSG00000132938	0.001	0.002	   -0.992
ENSG00000134453	0.001	0.002	    2.676
ENSG00000227775	0.002	0.002	   -1.245
ENSG00000128918	0.001	0.002	    0.637
ENSG00000106330	0.001	0.002	   -1.264
ENSG00000219992	0.002	0.002	   -1.315
ENSG00000234338	0.001	0.002	    1.363
ENSG00000243709	0.002	0.002	    0.153
ENSG00000145864	0.001	0.002	    0.900
ENSG00000271789	0.001	0.002	    0.000
ENSG00000260805	0.002	0.002	   -1.676
ENSG00000159079	0.001	0.002	   -0.949
ENSG00000257522	0.002	0.002	    2.042
ENSG00000196209	0.002	0.002	    1.596
ENSG00000243715	0.002	0.002	    1.252
ENSG00000274659	0.002	0.002	    0.114
ENSG00000156414	0.001	0.002	   -0.242
ENSG00000171853	0.002	0.002	   -0.259
ENSG00000175874	0.002	0.002	   -0.545
ENSG00000273011	0.002	0.002	   -1.630
ENSG00000142731	0.002	0.002	   -1.326
ENSG00000106733	0.002	0.002	   -1.075
ENSG00000100321	0.001	0.002	   -0.286
ENSG00000184441	0.002	0.002	   -0.327
ENSG00000101337	0.001	0.002	    1.535
ENSG00000133250	0.001	0.002	   -0.278
ENSG00000111269	0.001	0.002	    0.112
ENSG00000241316	0.001	0.002	   -0.841
ENSG00000132141	0.002	0.002	    1.202
ENSG00000128694	0.001	0.002	    2.111
ENSG00000270040	0.001	0.002	   -2.747
ENSG00000135521	0.001	0.002	    0.127
ENSG00000091490	0.002	0.002	   -0.105
ENSG00000089063	0.001	0.002	   -0.255
ENSG00000232656	0.001	0.002	    0.435
ENSG00000163082	0.001	0.002	    0.525
ENSG00000183628	0.002	0.002	   -0.249
ENSG00000275198	0.002	0.002	    0.694
ENSG00000079246	0.002	0.002	    0.196
ENSG00000262663	0.002	0.002	   -0.092
ENSG00000168209	0.001	0.002	    1.001
ENSG00000156876	0.002	0.002	    0.617
ENSG00000212916	0.002	0.002	   -0.793
ENSG00000267594	0.002	0.002	    0.308
ENSG00000099991	0.000	0.002	   -1.463
ENSG00000162753	0.002	0.002	    4.534
ENSG00000144504	0.002	0.002	   -0.042
ENSG00000112304	0.002	0.002	   -1.416
ENSG00000131100	0.001	0.002	    0.253
ENSG00000253878	0.002	0.002	   -1.567
ENSG00000177119	0.001	0.002	    2.347
ENSG00000263146	0.002	0.002	   -0.858
ENSG00000250686	0.001	0.002	   -1.007
ENSG00000214160	0.001	0.002	    0.534
ENSG00000226479	0.001	0.002	   -2.001
ENSG00000149084	0.001	0.002	    2.776
ENSG00000110660	0.001	0.002	    0.915
ENSG00000123505	0.001	0.002	   -0.562
ENSG00000250305	0.002	0.002	    1.174
ENSG00000089597	0.002	0.002	    0.000
ENSG00000176845	0.002	0.002	   -0.948
ENSG00000234281	0.001	0.002	   -0.157
ENSG00000081377	0.001	0.002	    1.125
ENSG00000257935	0.001	0.002	   -2.255
ENSG00000224924	0.002	0.002	    0.934
ENSG00000233967	0.001	0.002	   -1.838
ENSG00000182722	0.002	0.002	    1.485
ENSG00000145335	0.001	0.002	    0.710
ENSG00000103023	0.001	0.002	    0.223
ENSG00000242485	0.001	0.002	   -0.541
ENSG00000279135	0.002	0.002	    4.207
ENSG00000093167	0.001	0.002	   -1.445
ENSG00000158865	0.001	0.002	    0.637
ENSG00000017260	0.001	0.002	    0.132
ENSG00000197771	0.001	0.002	   -0.596
ENSG00000004139	0.001	0.002	   -0.977
ENSG00000132300	0.001	0.002	   -0.235
ENSG00000170271	0.001	0.002	    1.053
ENSG00000151693	0.001	0.002	    0.607
ENSG00000233347	0.001	0.002	   -0.424
ENSG00000177981	0.001	0.002	    1.151
ENSG00000135333	0.001	0.002	   -1.315
ENSG00000128039	0.001	0.002	   -1.360
ENSG00000186529	0.002	0.002	    0.000
ENSG00000167619	0.001	0.002	    0.000
ENSG00000165733	0.001	0.002	    1.132
ENSG00000132692	0.002	0.002	    0.000
ENSG00000109047	0.002	0.002	    0.000
ENSG00000053900	0.001	0.002	    0.462
ENSG00000053328	0.002	0.002	    1.159
ENSG00000175806	0.002	0.002	    1.075
ENSG00000137720	0.001	0.002	    0.000
ENSG00000246250	0.001	0.002	    2.033
ENSG00000254415	0.002	0.002	   -1.266
ENSG00000197714	0.002	0.002	   -2.682
ENSG00000121904	0.001	0.002	   -0.371
ENSG00000125652	0.001	0.002	   -0.490
ENSG00000182372	0.001	0.002	    0.476
ENSG00000076604	0.001	0.002	   -0.400
ENSG00000080166	0.001	0.002	    0.620
ENSG00000138801	0.001	0.002	   -0.359
ENSG00000100053	0.002	0.002	    0.000
ENSG00000282024	0.002	0.002	    0.514
ENSG00000259685	0.002	0.002	    2.705
ENSG00000116032	0.002	0.002	   -0.972
ENSG00000136100	0.002	0.002	    0.821
ENSG00000139218	0.002	0.002	    3.659
ENSG00000160213	0.002	0.002	    0.403
