Gene	GRCP	GLCP	TWAS_z
ENSG00000238273	0.000	0.001	   -3.260
ENSG00000257084	0.000	0.001	   -1.368
ENSG00000007237	0.000	0.001	   -1.004
ENSG00000211632	0.000	0.001	   -1.889
ENSG00000278733	0.000	0.001	    0.593
ENSG00000282787	0.000	0.001	    2.223
ENSG00000042317	0.000	0.001	    0.773
ENSG00000158435	0.000	0.001	    1.812
ENSG00000121900	0.000	0.001	    2.646
ENSG00000115685	0.000	0.001	    1.845
ENSG00000167769	0.000	0.001	   -2.359
ENSG00000228238	0.000	0.001	   -0.779
ENSG00000230092	0.001	0.001	   -1.267
ENSG00000041515	0.000	0.001	    0.540
ENSG00000237707	0.000	0.001	   -0.557
ENSG00000102683	0.000	0.001	    0.137
ENSG00000139410	0.000	0.001	    0.260
ENSG00000280135	0.000	0.001	    0.745
ENSG00000182827	0.000	0.001	    0.562
ENSG00000130307	0.000	0.001	   -1.792
ENSG00000226088	0.000	0.001	   -2.238
ENSG00000224914	0.000	0.001	    0.458
ENSG00000176971	0.000	0.001	    1.202
ENSG00000240877	0.000	0.001	   -1.997
ENSG00000197479	0.000	0.001	   -0.230
ENSG00000271234	0.000	0.001	    0.511
ENSG00000214331	0.000	0.001	    1.759
ENSG00000123892	0.000	0.001	   -0.664
ENSG00000116035	0.000	0.001	   -0.976
ENSG00000116898	0.000	0.001	   -0.485
ENSG00000263990	0.000	0.001	   -0.906
ENSG00000260423	0.000	0.001	    0.658
ENSG00000226124	0.000	0.001	    1.344
ENSG00000168118	0.000	0.001	    0.627
ENSG00000181938	0.000	0.001	   -2.229
ENSG00000132031	0.000	0.001	   -1.283
ENSG00000229029	0.000	0.001	    0.704
ENSG00000103740	0.000	0.001	    0.045
ENSG00000249706	0.000	0.001	   -0.734
ENSG00000170231	0.000	0.001	    0.907
ENSG00000132323	0.000	0.001	    0.766
ENSG00000147421	0.000	0.001	   -0.060
ENSG00000237223	0.000	0.001	    1.106
ENSG00000229325	0.000	0.001	   -0.739
ENSG00000174607	0.000	0.001	   -1.602
ENSG00000171861	0.000	0.001	   -1.463
ENSG00000100122	0.000	0.001	   -1.233
ENSG00000181396	0.001	0.001	    0.031
ENSG00000249249	0.000	0.001	    0.613
ENSG00000125814	0.000	0.001	    0.103
ENSG00000232533	0.000	0.001	   -0.842
ENSG00000233230	0.000	0.001	   -0.504
ENSG00000013275	0.000	0.001	   -0.115
ENSG00000198885	0.000	0.001	   -1.483
ENSG00000180543	0.000	0.001	   -0.628
ENSG00000255443	0.000	0.001	   -0.805
ENSG00000258949	0.000	0.001	   -1.111
ENSG00000181234	0.000	0.001	   -1.408
ENSG00000270098	0.000	0.001	    1.837
ENSG00000154237	0.001	0.001	   -0.111
ENSG00000066230	0.001	0.001	   -2.406
ENSG00000100629	0.000	0.001	   -1.243
ENSG00000137166	0.000	0.001	   -1.107
ENSG00000106692	0.000	0.001	    0.911
ENSG00000189350	0.000	0.001	    0.672
ENSG00000186132	0.000	0.001	    0.137
ENSG00000279759	0.000	0.001	   -1.074
ENSG00000264269	0.000	0.001	    0.361
ENSG00000107779	0.000	0.000	    1.987
ENSG00000115459	0.000	0.000	   -2.090
ENSG00000244184	0.000	0.000	   -0.681
ENSG00000180806	0.000	0.000	   -0.473
ENSG00000077380	0.000	0.000	   -2.214
ENSG00000259314	0.000	0.000	   -1.679
ENSG00000204370	0.000	0.000	   -0.809
ENSG00000108055	0.000	0.000	   -0.190
ENSG00000183569	0.000	0.000	    0.313
ENSG00000183340	0.000	0.000	   -0.035
ENSG00000183186	0.000	0.000	    0.239
ENSG00000101004	0.000	0.000	    1.533
ENSG00000006042	0.000	0.000	   -0.453
ENSG00000180422	0.000	0.000	    0.062
ENSG00000241506	0.000	0.000	    0.439
ENSG00000215493	0.000	0.000	   -0.408
ENSG00000226133	0.000	0.000	   -0.740
ENSG00000132002	0.000	0.000	   -2.794
ENSG00000144230	0.000	0.000	   -2.034
ENSG00000105325	0.000	0.000	   -2.415
ENSG00000233469	0.000	0.000	   -0.129
ENSG00000261377	0.000	0.000	   -1.505
ENSG00000136738	0.000	0.000	   -1.317
ENSG00000232642	0.000	0.000	    2.727
ENSG00000103569	0.000	0.000	    0.946
ENSG00000114993	0.000	0.000	    0.000
ENSG00000274478	0.000	0.000	    0.587
ENSG00000142173	0.000	0.000	    1.975
ENSG00000243694	0.000	0.000	    1.925
ENSG00000189306	0.000	0.000	    0.526
ENSG00000164556	0.000	0.000	   -1.573
ENSG00000164715	0.000	0.000	   -0.481
ENSG00000251518	0.000	0.000	    0.736
ENSG00000037042	0.000	0.000	    1.959
ENSG00000177192	0.000	0.000	    1.608
ENSG00000230387	0.000	0.000	   -0.455
ENSG00000064652	0.000	0.000	    1.000
ENSG00000152642	0.000	0.000	    0.916
ENSG00000130332	0.000	0.000	   -0.775
ENSG00000145782	0.000	0.000	   -0.120
ENSG00000141524	0.000	0.000	   -0.057
ENSG00000105146	0.000	0.000	    2.132
ENSG00000155754	0.000	0.000	    0.648
ENSG00000236914	0.000	0.000	   -1.692
ENSG00000138798	0.000	0.000	    1.162
ENSG00000103066	0.000	0.000	    1.782
ENSG00000084072	0.000	0.000	   -1.020
ENSG00000198857	0.000	0.000	    1.277
ENSG00000283445	0.000	0.000	   -1.244
ENSG00000162869	0.000	0.000	   -0.105
ENSG00000253719	0.000	0.000	   -0.450
ENSG00000124357	0.000	0.000	    0.658
ENSG00000170837	0.000	0.000	    0.514
ENSG00000149289	0.000	0.000	    0.588
ENSG00000111802	0.000	0.000	   -0.008
ENSG00000153234	0.000	0.000	    0.617
ENSG00000168263	0.000	0.000	    0.859
ENSG00000011105	0.000	0.000	   -0.955
ENSG00000066117	0.000	0.000	   -0.569
ENSG00000156469	0.000	0.000	    1.347
ENSG00000180015	0.000	0.000	   -1.539
ENSG00000226396	0.000	0.000	    0.257
ENSG00000250012	0.000	0.000	   -0.391
ENSG00000184939	0.000	0.000	    2.576
ENSG00000107731	0.000	0.000	   -1.530
ENSG00000133636	0.000	0.000	    0.394
ENSG00000179163	0.000	0.000	   -2.583
ENSG00000165138	0.000	0.000	   -0.076
ENSG00000230699	0.000	0.000	    0.138
ENSG00000140876	0.000	0.000	   -1.447
ENSG00000227110	0.000	0.000	   -0.179
ENSG00000188295	0.000	0.000	    0.242
ENSG00000107745	0.000	0.000	   -0.936
ENSG00000130700	0.000	0.000	   -0.648
ENSG00000124356	0.000	0.000	   -1.795
ENSG00000213315	0.000	0.000	   -2.087
ENSG00000109861	0.000	0.000	    1.414
ENSG00000171227	0.000	0.000	    0.722
ENSG00000149357	0.000	0.000	   -0.767
ENSG00000258476	0.000	0.000	    0.732
ENSG00000211943	0.000	0.000	   -0.587
ENSG00000143315	0.000	0.000	    1.309
ENSG00000214063	0.000	0.000	   -0.060
ENSG00000128594	0.000	0.000	   -0.098
ENSG00000198948	0.000	0.000	    0.317
ENSG00000251292	0.000	0.000	   -0.940
ENSG00000159792	0.000	0.000	    0.000
ENSG00000090263	0.000	0.000	   -0.186
ENSG00000112195	0.000	0.000	   -0.378
ENSG00000085465	0.000	0.000	   -0.175
ENSG00000100225	0.000	0.000	   -0.234
ENSG00000161036	0.000	0.000	    0.232
ENSG00000079950	0.000	0.000	   -0.809
ENSG00000114784	0.000	0.000	    1.611
ENSG00000177614	0.000	0.000	    1.233
ENSG00000170677	0.000	0.000	    1.105
ENSG00000232077	0.000	0.000	   -0.347
ENSG00000185737	0.000	0.000	    0.253
ENSG00000249602	0.000	0.000	   -0.588
ENSG00000250182	0.000	0.000	   -2.380
ENSG00000226186	0.000	0.000	    1.582
ENSG00000196209	0.000	0.000	   -0.550
ENSG00000127928	0.000	0.000	   -1.410
ENSG00000167916	0.000	0.000	   -0.223
ENSG00000213260	0.000	0.000	   -0.069
ENSG00000145536	0.000	0.000	    1.288
ENSG00000272914	0.000	0.000	    0.321
ENSG00000132507	0.000	0.000	   -1.277
ENSG00000165959	0.000	0.000	    2.095
ENSG00000182841	0.000	0.000	   -0.397
ENSG00000101134	0.000	0.000	    1.272
ENSG00000198221	0.000	0.000	    0.444
ENSG00000226644	0.000	0.000	   -1.128
ENSG00000173473	0.000	0.000	   -2.781
ENSG00000127124	0.000	0.000	    0.000
ENSG00000254990	0.000	0.000	    2.741
ENSG00000229334	0.000	0.000	   -0.953
ENSG00000085063	0.000	0.000	    1.332
ENSG00000077097	0.000	0.000	    0.996
ENSG00000117691	0.000	0.000	   -0.458
ENSG00000283235	0.000	0.000	   -1.231
ENSG00000201499	0.000	0.000	    1.166
ENSG00000168813	0.000	0.000	   -0.260
ENSG00000107738	0.000	0.000	   -0.914
ENSG00000105948	0.000	0.000	   -0.220
ENSG00000125249	0.000	0.000	   -0.300
ENSG00000104325	0.000	0.000	    0.815
ENSG00000143194	0.000	0.000	    0.217
ENSG00000169621	0.000	0.000	    1.760
ENSG00000189007	0.000	0.000	   -0.071
ENSG00000175329	0.000	0.000	   -0.348
ENSG00000164107	0.000	0.000	   -0.106
ENSG00000207406	0.000	0.000	    0.806
ENSG00000169750	0.000	0.000	   -0.355
ENSG00000211638	0.000	0.000	    2.235
ENSG00000064687	0.000	0.000	    2.118
ENSG00000163132	0.000	0.000	   -1.570
ENSG00000163162	0.000	0.000	    1.855
ENSG00000178935	0.000	0.000	   -1.752
ENSG00000226479	0.000	0.000	   -0.699
ENSG00000144362	0.000	0.000	   -0.119
ENSG00000160072	0.000	0.000	    0.053
ENSG00000251188	0.000	0.000	   -0.837
ENSG00000223482	0.000	0.000	   -1.275
ENSG00000255135	0.000	0.000	    0.803
ENSG00000243199	0.000	0.000	   -2.400
ENSG00000263063	0.000	0.000	    0.953
ENSG00000205352	0.000	0.000	    0.442
ENSG00000188243	0.000	0.000	    0.223
ENSG00000226608	0.000	0.000	   -2.794
ENSG00000129657	0.000	0.000	   -0.294
ENSG00000203546	0.000	0.000	   -0.911
ENSG00000133392	0.000	0.000	   -0.767
ENSG00000232216	0.000	0.000	   -0.242
ENSG00000244733	0.000	0.000	   -0.502
ENSG00000165802	0.000	0.000	    3.083
ENSG00000130876	0.000	0.000	    2.593
ENSG00000168000	0.000	0.000	    0.368
ENSG00000253988	0.000	0.000	   -0.351
ENSG00000178750	0.000	0.000	    0.610
ENSG00000100253	0.000	0.000	   -3.050
ENSG00000178033	0.000	0.000	    2.809
ENSG00000144452	0.000	0.000	    0.091
ENSG00000143437	0.000	0.000	   -0.645
ENSG00000111752	0.000	0.000	    1.025
ENSG00000136161	0.000	0.000	    1.489
ENSG00000211640	0.000	0.000	    2.809
ENSG00000276529	0.000	0.000	    0.013
ENSG00000257556	0.000	0.000	   -2.460
ENSG00000107736	0.000	0.000	   -0.958
ENSG00000237133	0.000	0.000	    2.017
ENSG00000127993	0.000	0.000	   -3.051
ENSG00000185485	0.000	0.000	    1.296
ENSG00000272189	0.000	0.000	    1.251
ENSG00000116128	0.000	0.000	    1.652
ENSG00000173210	0.000	0.000	   -0.174
ENSG00000153132	0.000	0.000	    1.795
ENSG00000111875	0.000	0.000	    1.105
ENSG00000122557	0.000	0.000	   -0.253
ENSG00000174695	0.000	0.000	    0.799
ENSG00000100625	0.000	0.000	   -0.965
ENSG00000229212	0.000	0.000	   -3.118
ENSG00000132254	0.000	0.000	   -0.419
ENSG00000198825	0.000	0.000	    0.534
ENSG00000127870	0.000	0.000	   -0.493
ENSG00000250305	0.000	0.000	   -1.514
ENSG00000111678	0.000	0.000	    2.616
ENSG00000145945	0.000	0.000	   -1.059
ENSG00000232415	0.000	0.000	   -1.158
ENSG00000267533	0.000	0.000	   -1.708
ENSG00000159307	0.000	0.000	    0.052
ENSG00000101391	0.000	0.000	   -0.101
ENSG00000139291	0.000	0.000	   -0.390
ENSG00000120324	0.000	0.000	    1.472
ENSG00000279182	0.000	0.000	   -2.389
ENSG00000133256	0.000	0.000	   -3.040
ENSG00000167780	0.000	0.000	   -1.446
ENSG00000104320	0.000	0.000	   -1.244
ENSG00000148400	0.000	0.000	    1.659
ENSG00000186001	0.000	0.000	   -0.645
ENSG00000139767	0.000	0.000	   -0.290
ENSG00000165156	0.000	0.000	   -1.123
ENSG00000236268	0.000	0.000	    0.403
ENSG00000186710	0.000	0.000	    0.672
ENSG00000280143	0.000	0.000	   -0.265
ENSG00000276166	0.000	0.000	    0.753
ENSG00000169344	0.000	0.000	    0.299
ENSG00000265458	0.000	0.000	   -0.187
ENSG00000204843	0.000	0.000	   -2.142
ENSG00000273335	0.000	0.000	   -1.192
ENSG00000169032	0.000	0.000	   -0.155
ENSG00000186432	0.000	0.000	   -1.418
ENSG00000236204	0.000	0.000	    0.263
ENSG00000215022	0.000	0.000	    0.288
ENSG00000127914	0.000	0.000	    0.688
ENSG00000163655	0.000	0.000	   -0.287
ENSG00000132286	0.000	0.000	    0.149
ENSG00000277893	0.000	0.000	   -1.664
ENSG00000258789	0.000	0.000	    0.912
ENSG00000174255	0.000	0.000	   -1.025
ENSG00000237637	0.000	0.000	    2.412
ENSG00000102910	0.000	0.000	    0.423
ENSG00000230928	0.000	0.000	    0.018
ENSG00000111247	0.000	0.000	   -0.855
ENSG00000278816	0.000	0.000	   -1.330
ENSG00000234338	0.000	0.000	   -0.691
ENSG00000120800	0.000	0.000	    0.015
ENSG00000103423	0.000	0.000	    1.553
ENSG00000138378	0.000	0.000	   -0.807
ENSG00000109113	0.000	0.000	   -0.841
ENSG00000260760	0.000	0.000	   -0.150
ENSG00000095787	0.000	0.000	   -1.781
ENSG00000145220	0.000	0.000	    0.157
ENSG00000106591	0.000	0.000	    1.956
ENSG00000261437	0.000	0.000	   -1.245
ENSG00000133710	0.000	0.000	    0.164
ENSG00000256030	0.000	0.000	    0.996
ENSG00000235505	0.000	0.000	    0.853
ENSG00000158717	0.000	0.000	    0.000
ENSG00000249908	0.000	0.000	    0.502
ENSG00000081665	0.000	0.000	    0.363
ENSG00000036448	0.000	0.000	    0.054
ENSG00000189077	0.000	0.000	   -1.422
ENSG00000274627	0.000	0.000	   -0.251
ENSG00000270948	0.000	0.000	    0.998
ENSG00000215193	0.000	0.000	    1.439
ENSG00000094975	0.000	0.000	    0.697
ENSG00000099901	0.000	0.000	   -0.123
ENSG00000246225	0.000	0.000	    0.417
ENSG00000196951	0.000	0.000	    1.069
ENSG00000270332	0.000	0.000	   -2.549
ENSG00000104660	0.000	0.000	    1.878
ENSG00000166479	0.000	0.000	   -0.749
ENSG00000137460	0.000	0.000	   -0.683
ENSG00000232386	0.000	0.000	    0.544
ENSG00000148488	0.000	0.000	   -1.304
ENSG00000106588	0.000	0.000	    0.742
ENSG00000263393	0.000	0.000	    1.437
ENSG00000180098	0.000	0.000	   -2.208
ENSG00000006715	0.000	0.000	    0.360
ENSG00000143889	0.000	0.000	   -0.945
ENSG00000136026	0.000	0.000	    1.318
ENSG00000178105	0.000	0.000	    1.160
ENSG00000153363	0.000	0.000	    0.477
ENSG00000153044	0.000	0.000	   -0.359
ENSG00000134330	0.000	0.000	   -1.277
ENSG00000274341	0.000	0.000	    0.762
ENSG00000217930	0.000	0.000	    3.585
ENSG00000205084	0.000	0.000	   -2.259
ENSG00000101346	0.000	0.000	   -3.200
ENSG00000171456	0.000	0.000	   -1.017
ENSG00000279384	0.000	0.000	   -0.131
ENSG00000137507	0.000	0.000	   -1.188
ENSG00000203785	0.000	0.000	    0.075
ENSG00000254851	0.000	0.000	    0.296
ENSG00000188690	0.000	0.000	    0.738
ENSG00000163645	0.000	0.000	   -1.000
ENSG00000213519	0.000	0.000	    0.000
ENSG00000089123	0.000	0.000	   -0.557
ENSG00000249628	0.000	0.000	   -0.036
ENSG00000152969	0.000	0.000	    0.788
ENSG00000138604	0.000	0.000	    0.067
ENSG00000163736	0.000	0.000	   -0.479
ENSG00000169507	0.000	0.000	    0.402
ENSG00000135773	0.000	0.000	    0.848
ENSG00000189377	0.000	0.000	    0.182
ENSG00000170615	0.000	0.000	    0.533
ENSG00000263219	0.000	0.000	    2.030
ENSG00000019995	0.000	0.000	    1.265
ENSG00000189045	0.000	0.000	    2.652
ENSG00000101323	0.000	0.000	    0.177
ENSG00000235169	0.000	0.000	   -0.205
ENSG00000248810	0.000	0.000	    0.244
ENSG00000144036	0.000	0.000	    2.507
ENSG00000228763	0.000	0.000	   -1.998
ENSG00000256271	0.000	0.000	   -1.692
ENSG00000140836	0.000	0.000	    1.585
ENSG00000198108	0.000	0.000	   -0.032
ENSG00000227953	0.000	0.000	   -0.416
ENSG00000205133	0.000	0.000	    2.332
ENSG00000225695	0.000	0.000	   -0.098
ENSG00000225178	0.000	0.000	   -0.155
ENSG00000170458	0.000	0.000	    0.000
ENSG00000270638	0.000	0.000	    1.271
ENSG00000243004	0.000	0.000	    0.566
ENSG00000109684	0.000	0.000	   -0.798
ENSG00000186073	0.000	0.000	   -0.182
ENSG00000240225	0.000	0.000	    2.365
ENSG00000167553	0.000	0.000	    0.891
ENSG00000186335	0.000	0.000	   -0.953
ENSG00000106803	0.000	0.000	    3.509
ENSG00000103381	0.000	0.000	    0.107
ENSG00000226742	0.000	0.000	    0.174
ENSG00000226833	0.000	0.000	   -0.302
ENSG00000088179	0.000	0.000	   -0.742
ENSG00000113761	0.000	0.000	    0.996
ENSG00000125970	0.000	0.000	    1.957
ENSG00000073756	0.000	0.000	    1.199
ENSG00000267206	0.000	0.000	    1.595
ENSG00000213551	0.000	0.000	    0.459
ENSG00000224043	0.000	0.000	   -0.105
ENSG00000282100	0.000	0.000	    2.152
ENSG00000198718	0.000	0.000	   -1.140
ENSG00000116039	0.000	0.000	    1.880
ENSG00000115289	0.000	0.000	   -4.420
ENSG00000005075	0.000	0.000	   -0.065
ENSG00000080200	0.000	0.000	    0.671
ENSG00000110274	0.000	0.000	    0.466
ENSG00000106178	0.000	0.000	   -1.012
ENSG00000138135	0.000	0.000	   -0.763
ENSG00000157181	0.000	0.000	    1.779
ENSG00000263916	0.000	0.000	   -0.215
ENSG00000127054	0.000	0.000	   -0.330
ENSG00000270001	0.000	0.000	   -0.091
ENSG00000248445	0.000	0.000	   -0.820
ENSG00000121089	0.000	0.000	   -0.971
ENSG00000069493	0.000	0.000	   -0.057
ENSG00000053747	0.000	0.000	   -0.673
ENSG00000159164	0.000	0.000	    0.885
ENSG00000142544	0.000	0.000	   -0.226
ENSG00000168003	0.000	0.000	    1.481
ENSG00000272455	0.000	0.000	   -0.158
ENSG00000236641	0.000	0.000	    0.891
ENSG00000007341	0.000	0.000	    1.718
ENSG00000101290	0.000	0.000	   -2.214
ENSG00000197134	0.000	0.000	    1.140
ENSG00000213433	0.000	0.000	   -0.372
ENSG00000273403	0.000	0.000	   -0.211
ENSG00000267924	0.000	0.000	    2.207
ENSG00000118276	0.000	0.000	   -1.115
ENSG00000188290	0.000	0.000	   -0.386
ENSG00000104413	0.000	0.000	    1.724
ENSG00000148225	0.000	0.000	   -0.724
ENSG00000086848	0.000	0.000	   -1.882
ENSG00000176515	0.000	0.000	   -0.437
ENSG00000205111	0.000	0.000	   -0.015
ENSG00000147869	0.000	0.000	    0.381
ENSG00000231345	0.000	0.000	    3.351
ENSG00000166147	0.000	0.000	   -0.648
ENSG00000070501	0.000	0.000	   -1.435
ENSG00000156172	0.000	0.000	    1.789
ENSG00000183255	0.000	0.000	    2.245
ENSG00000181562	0.000	0.000	    1.994
ENSG00000120008	0.000	0.000	    0.729
ENSG00000111962	0.000	0.000	    0.103
ENSG00000081818	0.000	0.000	   -0.113
ENSG00000106013	0.000	0.000	    1.296
ENSG00000214140	0.000	0.000	    2.908
ENSG00000171497	0.000	0.000	   -1.411
ENSG00000134759	0.000	0.000	    1.227
ENSG00000257845	0.000	0.000	    0.450
ENSG00000111196	0.000	0.000	   -0.634
ENSG00000104671	0.000	0.000	    3.270
ENSG00000163145	0.000	0.000	   -2.288
ENSG00000172016	0.000	0.000	    1.767
ENSG00000163703	0.000	0.000	    2.709
ENSG00000223518	0.000	0.000	    0.308
ENSG00000113262	0.000	0.000	    0.855
ENSG00000041988	0.000	0.000	    1.122
ENSG00000273261	0.000	0.000	    1.602
ENSG00000144218	0.000	0.000	    0.677
ENSG00000119953	0.000	0.000	   -1.735
ENSG00000172167	0.000	0.000	   -0.018
ENSG00000266075	0.000	0.000	   -0.153
ENSG00000162236	0.000	0.000	    0.839
ENSG00000213085	0.000	0.000	    0.391
ENSG00000186235	0.000	0.000	    0.382
ENSG00000181656	0.000	0.000	   -0.460
ENSG00000198707	0.000	0.000	    1.410
ENSG00000015676	0.000	0.000	    0.329
ENSG00000182013	0.000	0.000	   -0.064
ENSG00000267051	0.000	0.000	    2.092
ENSG00000004139	0.000	0.000	    1.127
ENSG00000281649	0.000	0.000	    1.424
ENSG00000133773	0.000	0.000	    2.230
ENSG00000257604	0.000	0.000	    0.291
ENSG00000115457	0.000	0.000	   -0.011
ENSG00000260658	0.000	0.000	   -0.284
ENSG00000163006	0.000	0.000	   -1.752
ENSG00000226026	0.000	0.000	    0.010
ENSG00000236432	0.000	0.000	    1.669
ENSG00000182621	0.000	0.000	   -2.124
ENSG00000240395	0.000	0.000	   -0.560
ENSG00000231956	0.000	0.000	    1.311
ENSG00000220517	0.000	0.000	    0.680
ENSG00000104613	0.000	0.000	    0.712
ENSG00000154518	0.000	0.000	    2.025
ENSG00000118564	0.000	0.000	   -1.199
ENSG00000226091	0.000	0.000	   -0.020
ENSG00000255326	0.000	0.000	   -0.935
ENSG00000143390	0.000	0.000	   -0.605
ENSG00000226869	0.000	0.000	   -0.290
ENSG00000134755	0.000	0.000	    0.504
ENSG00000243859	0.000	0.000	    1.815
ENSG00000078687	0.000	0.000	    1.402
ENSG00000258725	0.000	0.000	    1.874
ENSG00000259803	0.000	0.000	   -2.233
ENSG00000277687	0.000	0.000	    1.403
ENSG00000143294	0.000	0.000	    2.859
ENSG00000235085	0.000	0.000	   -0.800
ENSG00000177732	0.000	0.000	    0.024
ENSG00000162927	0.000	0.000	    2.632
ENSG00000226747	0.000	0.000	    1.317
ENSG00000179178	0.000	0.000	   -3.356
ENSG00000186340	0.000	0.000	   -0.398
ENSG00000274444	0.000	0.000	    0.878
ENSG00000237928	0.000	0.000	   -1.380
ENSG00000164930	0.000	0.000	   -1.444
ENSG00000026559	0.000	0.000	   -2.590
ENSG00000211973	0.000	0.000	   -1.227
ENSG00000214253	0.000	0.000	   -0.079
ENSG00000278974	0.000	0.000	   -0.741
ENSG00000225606	0.000	0.000	   -1.111
ENSG00000111707	0.000	0.000	    0.359
ENSG00000274993	0.000	0.000	    1.483
ENSG00000165688	0.000	0.000	    0.258
ENSG00000280620	0.000	0.000	   -0.998
ENSG00000235245	0.000	0.000	   -0.427
ENSG00000159247	0.000	0.000	    0.000
ENSG00000115841	0.000	0.000	    0.091
ENSG00000075213	0.000	0.000	    0.525
ENSG00000142507	0.000	0.000	    0.346
ENSG00000141506	0.000	0.000	    0.089
ENSG00000235545	0.000	0.000	   -1.089
ENSG00000134115	0.000	0.000	    0.661
ENSG00000175606	0.000	0.000	   -0.284
ENSG00000079432	0.000	0.000	   -0.239
ENSG00000224682	0.000	0.000	   -1.538
ENSG00000267623	0.000	0.000	    0.806
ENSG00000250853	0.000	0.000	   -0.366
ENSG00000198113	0.000	0.000	   -1.006
ENSG00000254981	0.000	0.000	    1.914
ENSG00000232788	0.000	0.000	    2.202
ENSG00000178202	0.000	0.000	    1.034
ENSG00000160209	0.000	0.000	   -0.764
ENSG00000271888	0.000	0.000	   -0.509
ENSG00000101442	0.000	0.000	   -1.792
ENSG00000213967	0.000	0.000	    0.588
ENSG00000272832	0.000	0.000	    0.843
ENSG00000261118	0.000	0.000	   -0.115
ENSG00000231595	0.000	0.000	    1.376
ENSG00000186377	0.000	0.000	    1.098
ENSG00000013810	0.000	0.000	    1.479
ENSG00000255622	0.000	0.000	    0.342
ENSG00000165355	0.000	0.000	    1.658
ENSG00000070669	0.000	0.000	    2.475
ENSG00000143771	0.000	0.000	   -0.434
ENSG00000143839	0.000	0.000	   -2.556
ENSG00000206129	0.000	0.000	   -0.021
ENSG00000117523	0.000	0.000	   -0.955
ENSG00000255100	0.000	0.000	    0.579
ENSG00000100422	0.000	0.000	    1.096
ENSG00000228126	0.000	0.000	   -1.491
ENSG00000279845	0.000	0.000	   -0.048
ENSG00000130299	0.000	0.000	    0.460
ENSG00000069696	0.000	0.000	    0.400
ENSG00000049618	0.000	0.000	    1.712
ENSG00000214866	0.000	0.000	    0.533
ENSG00000235888	0.000	0.000	   -2.001
ENSG00000109586	0.000	0.000	    0.944
ENSG00000157450	0.000	0.000	    1.500
ENSG00000230102	0.000	0.000	   -0.724
ENSG00000133317	0.000	0.000	    0.810
ENSG00000148688	0.000	0.000	    0.463
ENSG00000108578	0.000	0.000	    0.958
ENSG00000187715	0.000	0.000	   -1.741
ENSG00000272631	0.000	0.000	    1.759
ENSG00000075568	0.000	0.000	    1.772
ENSG00000277324	0.000	0.000	   -0.325
ENSG00000231861	0.000	0.000	    0.705
ENSG00000125850	0.000	0.000	    0.374
ENSG00000130558	0.000	0.000	    1.942
ENSG00000071282	0.000	0.000	   -2.286
ENSG00000134318	0.000	0.000	   -0.801
ENSG00000277526	0.000	0.000	    2.907
ENSG00000134283	0.000	0.000	    1.394
ENSG00000235023	0.000	0.000	   -0.368
ENSG00000130764	0.000	0.000	   -0.449
ENSG00000151552	0.000	0.000	   -0.594
ENSG00000135476	0.000	0.000	   -1.245
ENSG00000235078	0.000	0.000	   -0.947
ENSG00000256594	0.000	0.000	   -0.019
ENSG00000244510	0.000	0.000	    1.683
ENSG00000079102	0.000	0.000	   -1.645
ENSG00000176340	0.000	0.000	    0.919
ENSG00000054116	0.000	0.000	    1.304
ENSG00000253392	0.000	0.000	    0.159
ENSG00000104826	0.000	0.000	   -0.071
ENSG00000130227	0.000	0.000	   -0.295
ENSG00000109270	0.000	0.000	   -0.237
ENSG00000150471	0.000	0.000	   -1.390
ENSG00000152954	0.000	0.000	   -0.196
ENSG00000198690	0.000	0.000	    0.928
ENSG00000261373	0.000	0.000	   -1.007
ENSG00000231252	0.000	0.000	    0.316
ENSG00000143067	0.000	0.000	    1.259
ENSG00000141298	0.000	0.000	    3.117
ENSG00000267801	0.000	0.000	   -2.297
ENSG00000263535	0.000	0.000	    0.402
ENSG00000075856	0.000	0.000	   -2.384
ENSG00000183439	0.000	0.000	    0.702
ENSG00000227210	0.000	0.000	   -0.152
ENSG00000137941	0.000	0.000	    1.790
ENSG00000111817	0.000	0.000	    1.388
ENSG00000263335	0.000	0.000	    1.262
ENSG00000264278	0.000	0.000	   -2.946
ENSG00000232671	0.000	0.000	   -1.644
ENSG00000259436	0.000	0.000	   -0.046
ENSG00000181031	0.000	0.000	    1.009
ENSG00000245149	0.000	0.000	   -0.888
ENSG00000121594	0.000	0.000	    0.898
ENSG00000177728	0.000	0.000	    4.009
ENSG00000211951	0.000	0.000	    0.838
ENSG00000231084	0.000	0.000	    1.113
ENSG00000169499	0.000	0.000	    0.341
ENSG00000229932	0.000	0.000	   -2.152
ENSG00000204362	0.000	0.000	    1.645
ENSG00000083168	0.000	0.000	    1.148
ENSG00000253797	0.000	0.000	    1.947
ENSG00000275580	0.000	0.000	   -0.878
ENSG00000213888	0.000	0.000	    2.259
ENSG00000143507	0.000	0.000	    1.047
ENSG00000128791	0.000	0.000	   -1.561
ENSG00000250266	0.000	0.000	   -0.043
ENSG00000160882	0.000	0.000	    1.154
ENSG00000258959	0.000	0.000	    0.261
ENSG00000230630	0.000	0.000	    1.062
ENSG00000163328	0.000	0.000	    0.533
ENSG00000251143	0.000	0.000	   -0.562
ENSG00000171813	0.000	0.000	    1.731
ENSG00000131203	0.000	0.000	    1.306
ENSG00000101439	0.000	0.000	   -0.037
ENSG00000186230	0.000	0.000	   -1.971
