Gene	GRCP	GLCP	TWAS_z
ENSG00000008018	0.001	0.001	    0.109
ENSG00000145439	0.001	0.001	   -0.145
ENSG00000157353	0.001	0.001	    1.549
ENSG00000223756	0.001	0.001	   -0.115
ENSG00000200253	0.001	0.001	   -0.309
ENSG00000179604	0.001	0.001	   -0.306
ENSG00000068383	0.001	0.001	    0.497
ENSG00000270040	0.001	0.001	    0.331
ENSG00000072736	0.001	0.001	    0.029
ENSG00000196205	0.001	0.001	    1.090
ENSG00000120278	0.001	0.001	    0.723
ENSG00000088854	0.001	0.001	    0.336
ENSG00000204709	0.000	0.001	   -1.024
ENSG00000055118	0.001	0.001	    0.563
ENSG00000241697	0.001	0.001	    1.032
ENSG00000182667	0.001	0.001	   -0.541
ENSG00000250539	0.001	0.001	   -3.169
ENSG00000137691	0.001	0.001	   -0.481
ENSG00000256616	0.001	0.001	    0.495
ENSG00000163870	0.001	0.001	   -0.788
ENSG00000143499	0.001	0.001	   -1.380
ENSG00000183091	0.001	0.001	   -1.141
ENSG00000108523	0.000	0.001	   -1.455
ENSG00000181788	0.001	0.001	   -1.692
ENSG00000172123	0.001	0.001	   -0.458
ENSG00000133193	0.000	0.001	    0.856
ENSG00000213078	0.001	0.001	    0.052
ENSG00000187672	0.001	0.001	    2.424
ENSG00000144843	0.001	0.001	    0.000
ENSG00000272695	0.001	0.001	    0.724
ENSG00000228801	0.000	0.001	   -0.792
ENSG00000121406	0.001	0.001	   -0.102
ENSG00000230387	0.001	0.001	   -0.240
ENSG00000187994	0.001	0.001	   -0.952
ENSG00000218582	0.001	0.001	   -3.319
ENSG00000141425	0.001	0.001	    0.766
ENSG00000119125	0.001	0.001	   -1.436
ENSG00000115257	0.001	0.001	    0.409
ENSG00000162946	0.001	0.001	    0.594
ENSG00000232406	0.001	0.001	    0.000
ENSG00000099769	0.001	0.001	    1.011
ENSG00000115350	0.001	0.001	    0.283
ENSG00000176723	0.001	0.001	   -0.986
ENSG00000269220	0.001	0.001	    0.677
ENSG00000261707	0.001	0.001	    0.329
ENSG00000108395	0.001	0.001	   -2.250
ENSG00000268119	0.001	0.001	    0.152
ENSG00000168490	0.001	0.001	    0.127
ENSG00000235296	0.001	0.001	    0.680
ENSG00000213462	0.001	0.001	   -0.072
ENSG00000148158	0.001	0.001	   -0.284
ENSG00000232533	0.001	0.001	   -0.251
ENSG00000100580	0.001	0.001	   -0.907
ENSG00000070404	0.001	0.001	   -0.137
ENSG00000148337	0.001	0.001	   -0.492
ENSG00000236114	0.000	0.001	   -2.163
ENSG00000029639	0.001	0.001	   -0.817
ENSG00000279443	0.000	0.001	    1.408
ENSG00000183762	0.001	0.001	   -0.032
ENSG00000239911	0.001	0.001	   -1.385
ENSG00000244425	0.001	0.001	    0.922
ENSG00000149090	0.001	0.001	    0.219
ENSG00000099330	0.001	0.001	   -0.600
ENSG00000162377	0.001	0.001	    0.803
ENSG00000004487	0.001	0.001	    1.039
ENSG00000187068	0.000	0.001	   -0.341
ENSG00000152475	0.001	0.001	   -0.001
ENSG00000162931	0.001	0.001	   -0.477
ENSG00000227638	0.000	0.001	    0.505
ENSG00000228224	0.001	0.001	   -0.842
ENSG00000271781	0.001	0.001	    0.361
ENSG00000106524	0.001	0.001	    0.123
ENSG00000236754	0.001	0.001	    0.599
ENSG00000131374	0.000	0.001	   -0.315
ENSG00000091317	0.001	0.001	    0.240
ENSG00000224939	0.001	0.001	   -0.060
ENSG00000106591	0.001	0.001	    1.210
ENSG00000173214	0.001	0.001	   -0.292
ENSG00000235126	0.001	0.001	   -1.215
ENSG00000234476	0.000	0.001	   -0.407
ENSG00000006016	0.001	0.001	   -0.875
ENSG00000260394	0.001	0.001	    0.394
ENSG00000007402	0.001	0.001	   -0.064
ENSG00000261456	0.001	0.001	   -1.082
ENSG00000260871	0.001	0.001	   -1.417
ENSG00000187714	0.001	0.001	   -2.428
ENSG00000090487	0.001	0.001	   -1.217
ENSG00000149527	0.001	0.001	    1.840
ENSG00000084093	0.000	0.001	   -3.459
ENSG00000187840	0.001	0.001	   -0.309
ENSG00000178498	0.001	0.001	    0.456
ENSG00000128000	0.001	0.001	   -1.338
ENSG00000273010	0.001	0.001	   -1.412
ENSG00000134369	0.000	0.001	    0.164
ENSG00000275302	0.000	0.001	    0.562
ENSG00000239508	0.001	0.001	   -1.843
ENSG00000137947	0.000	0.001	   -0.211
ENSG00000262585	0.001	0.001	    0.609
ENSG00000172301	0.001	0.001	    0.017
ENSG00000196460	0.001	0.001	   -0.376
ENSG00000169291	0.001	0.001	   -0.511
ENSG00000143494	0.001	0.001	    1.618
ENSG00000006652	0.001	0.001	   -0.032
ENSG00000214954	0.001	0.001	    0.707
ENSG00000225860	0.001	0.001	    1.804
ENSG00000278993	0.000	0.001	    0.706
ENSG00000263400	0.000	0.001	   -1.340
ENSG00000112761	0.001	0.001	    1.431
ENSG00000130382	0.001	0.001	    0.734
ENSG00000275832	0.001	0.001	    2.456
ENSG00000090971	0.001	0.001	    1.546
ENSG00000111678	0.001	0.001	   -0.043
ENSG00000237641	0.000	0.001	    2.649
ENSG00000136848	0.001	0.001	   -1.521
ENSG00000120832	0.001	0.001	   -1.214
ENSG00000103494	0.001	0.001	   -0.288
ENSG00000263823	0.001	0.001	   -0.683
ENSG00000248265	0.001	0.001	    1.187
ENSG00000167182	0.001	0.001	    0.726
ENSG00000105366	0.001	0.001	   -0.852
ENSG00000196705	0.001	0.001	   -0.180
ENSG00000186298	0.000	0.001	   -1.105
ENSG00000273162	0.001	0.001	    1.426
ENSG00000163516	0.001	0.001	   -0.372
ENSG00000123737	0.001	0.001	   -1.615
ENSG00000230638	0.001	0.001	    0.241
ENSG00000155090	0.001	0.001	    0.172
ENSG00000165678	0.001	0.001	   -1.161
ENSG00000227999	0.001	0.001	    0.988
ENSG00000099968	0.000	0.001	    0.025
ENSG00000236854	0.001	0.001	   -1.363
ENSG00000071539	0.001	0.001	   -1.653
ENSG00000137714	0.000	0.001	   -0.309
ENSG00000168282	0.001	0.001	   -1.681
ENSG00000167680	0.001	0.001	    0.833
ENSG00000197465	0.000	0.001	    0.036
ENSG00000171953	0.001	0.001	    0.841
ENSG00000148719	0.001	0.001	   -1.223
ENSG00000275066	0.001	0.001	    1.380
ENSG00000176054	0.001	0.001	   -0.649
ENSG00000260751	0.000	0.001	   -0.128
ENSG00000103044	0.001	0.001	   -1.979
ENSG00000158887	0.001	0.001	    0.211
ENSG00000227487	0.001	0.001	   -1.900
ENSG00000151322	0.001	0.001	   -2.023
ENSG00000169019	0.001	0.001	    0.957
ENSG00000228137	0.001	0.001	    0.288
ENSG00000203993	0.001	0.001	    1.926
ENSG00000068305	0.001	0.001	   -0.237
ENSG00000272836	0.001	0.001	   -0.216
ENSG00000166548	0.001	0.001	    1.058
ENSG00000105963	0.001	0.001	   -0.515
ENSG00000267302	0.001	0.001	   -0.683
ENSG00000272583	0.000	0.001	   -1.393
ENSG00000204291	0.000	0.001	   -0.714
ENSG00000229931	0.001	0.001	   -1.691
ENSG00000143942	0.001	0.001	   -2.129
ENSG00000075142	0.001	0.001	   -0.857
ENSG00000267529	0.001	0.001	    0.433
ENSG00000198648	0.001	0.001	   -0.545
ENSG00000150471	0.001	0.001	   -0.051
ENSG00000283696	0.000	0.001	   -1.228
ENSG00000105141	0.001	0.001	   -0.054
ENSG00000264522	0.001	0.001	    2.617
ENSG00000170260	0.001	0.001	    1.339
ENSG00000236438	0.001	0.001	    1.005
ENSG00000205765	0.000	0.001	    0.000
ENSG00000123119	0.001	0.001	   -0.356
ENSG00000165025	0.001	0.001	    0.328
ENSG00000169282	0.001	0.001	   -0.802
ENSG00000105676	0.000	0.001	    1.306
ENSG00000164112	0.001	0.001	    0.253
ENSG00000178522	0.001	0.001	    0.000
ENSG00000272102	0.001	0.001	    1.062
ENSG00000260583	0.001	0.001	    1.584
ENSG00000137821	0.000	0.001	   -0.508
ENSG00000283183	0.001	0.001	    0.272
ENSG00000225507	0.000	0.001	    0.256
ENSG00000157423	0.001	0.001	   -1.421
ENSG00000164597	0.001	0.001	   -0.882
ENSG00000198959	0.000	0.001	    1.960
ENSG00000246560	0.000	0.001	    1.128
ENSG00000135164	0.001	0.001	   -2.820
ENSG00000158792	0.001	0.001	    0.907
ENSG00000120314	0.000	0.001	   -0.453
ENSG00000153976	0.001	0.001	   -2.737
ENSG00000196666	0.001	0.001	    0.304
ENSG00000153157	0.001	0.001	   -0.379
ENSG00000198171	0.001	0.001	    2.321
ENSG00000271789	0.001	0.001	    1.050
ENSG00000245571	0.001	0.001	   -0.566
ENSG00000133247	0.001	0.001	    0.169
ENSG00000166743	0.001	0.001	   -1.203
ENSG00000104419	0.001	0.001	    0.544
ENSG00000111252	0.001	0.001	    2.632
ENSG00000280177	0.001	0.001	    0.486
ENSG00000013392	0.001	0.001	   -0.692
ENSG00000249006	0.001	0.001	   -0.105
ENSG00000126858	0.001	0.001	    0.239
ENSG00000280054	0.001	0.001	    0.769
ENSG00000163564	0.001	0.001	   -1.064
ENSG00000162889	0.001	0.001	    1.109
ENSG00000116095	0.001	0.001	   -1.476
ENSG00000126261	0.001	0.001	   -0.969
ENSG00000185442	0.001	0.001	    1.271
ENSG00000165115	0.001	0.001	   -2.120
ENSG00000260329	0.001	0.001	    1.400
ENSG00000156968	0.001	0.001	    1.022
ENSG00000204176	0.001	0.001	    0.000
ENSG00000101773	0.001	0.001	    0.917
ENSG00000163728	0.001	0.001	   -0.504
ENSG00000107738	0.001	0.001	    0.571
ENSG00000076826	0.001	0.001	    0.804
ENSG00000163909	0.001	0.001	    0.417
ENSG00000279357	0.000	0.001	    0.850
ENSG00000122729	0.001	0.001	   -0.422
ENSG00000145147	0.001	0.001	   -0.774
ENSG00000161509	0.000	0.001	   -1.040
ENSG00000186566	0.001	0.001	   -0.422
ENSG00000145864	0.000	0.001	    0.317
ENSG00000144736	0.001	0.001	    1.400
ENSG00000151729	0.001	0.001	   -0.001
ENSG00000166510	0.001	0.001	    1.935
ENSG00000100815	0.001	0.001	   -1.443
ENSG00000157456	0.000	0.001	   -1.207
ENSG00000198646	0.001	0.001	   -1.587
ENSG00000075413	0.001	0.001	   -0.501
ENSG00000188613	0.001	0.001	    0.200
ENSG00000271239	0.001	0.001	   -1.389
ENSG00000141971	0.001	0.001	    0.692
ENSG00000240449	0.001	0.001	    0.812
ENSG00000189127	0.001	0.001	    0.213
ENSG00000258561	0.001	0.001	   -1.107
ENSG00000236060	0.000	0.001	    0.715
ENSG00000111846	0.000	0.001	    0.639
ENSG00000200087	0.000	0.001	   -1.351
ENSG00000197070	0.001	0.001	   -0.095
ENSG00000132763	0.000	0.001	   -0.446
ENSG00000278840	0.001	0.001	   -1.078
ENSG00000149260	0.001	0.001	   -0.011
ENSG00000119471	0.001	0.001	    0.447
ENSG00000273618	0.001	0.001	    0.807
ENSG00000135090	0.000	0.001	   -1.151
ENSG00000279594	0.000	0.001	    0.581
ENSG00000101464	0.001	0.001	   -1.270
ENSG00000101096	0.001	0.001	   -0.208
ENSG00000092621	0.001	0.001	    0.637
ENSG00000114541	0.001	0.001	    0.655
ENSG00000171612	0.001	0.001	    0.966
ENSG00000273372	0.000	0.001	    0.118
ENSG00000260139	0.001	0.001	    1.538
ENSG00000269946	0.001	0.001	    0.806
ENSG00000163935	0.000	0.001	   -0.287
ENSG00000197013	0.001	0.001	    0.911
ENSG00000133574	0.000	0.001	   -0.549
ENSG00000218027	0.001	0.001	    0.099
ENSG00000121690	0.001	0.001	   -1.492
ENSG00000233885	0.001	0.001	    0.246
ENSG00000166197	0.001	0.001	   -1.449
ENSG00000154736	0.001	0.001	    1.127
ENSG00000066654	0.000	0.001	   -0.740
ENSG00000183615	0.000	0.001	    0.020
ENSG00000273237	0.000	0.001	    0.426
ENSG00000141985	0.001	0.001	    1.907
ENSG00000163285	0.001	0.001	   -0.443
ENSG00000134690	0.001	0.001	    0.042
ENSG00000235387	0.001	0.001	    2.796
ENSG00000169359	0.001	0.001	   -0.618
ENSG00000273796	0.001	0.001	    1.432
ENSG00000125508	0.001	0.001	   -0.496
ENSG00000138430	0.000	0.001	   -0.125
ENSG00000153060	0.001	0.001	    1.029
ENSG00000124151	0.000	0.001	    1.052
ENSG00000243410	0.001	0.001	    1.814
ENSG00000166340	0.001	0.001	   -2.349
ENSG00000268205	0.001	0.001	   -0.456
ENSG00000114850	0.001	0.001	   -0.462
ENSG00000266968	0.000	0.001	   -0.482
ENSG00000168216	0.000	0.001	   -0.547
ENSG00000232006	0.001	0.001	    0.603
ENSG00000196810	0.001	0.001	    1.519
ENSG00000133818	0.001	0.001	    1.971
ENSG00000269028	0.000	0.001	   -0.863
ENSG00000146192	0.001	0.001	    0.336
ENSG00000163001	0.001	0.001	   -0.249
ENSG00000105829	0.001	0.001	   -0.308
ENSG00000100897	0.001	0.001	    1.671
ENSG00000116205	0.001	0.001	    1.414
ENSG00000234996	0.001	0.001	    0.529
ENSG00000130487	0.001	0.001	    0.474
ENSG00000064999	0.001	0.001	   -0.395
ENSG00000086598	0.001	0.001	    1.369
ENSG00000154127	0.000	0.001	   -1.046
ENSG00000250284	0.001	0.001	   -0.299
ENSG00000278023	0.001	0.001	   -0.252
ENSG00000149136	0.001	0.001	   -0.553
ENSG00000136936	0.001	0.001	   -0.778
ENSG00000056097	0.001	0.001	    2.266
ENSG00000259374	0.001	0.001	   -0.711
ENSG00000168884	0.001	0.001	    0.523
ENSG00000129673	0.001	0.001	    1.842
ENSG00000214093	0.000	0.001	    2.112
ENSG00000077097	0.001	0.001	    0.172
ENSG00000134996	0.001	0.001	    0.202
ENSG00000153165	0.000	0.001	    1.000
ENSG00000224003	0.001	0.001	    0.238
ENSG00000244124	0.001	0.001	    0.030
ENSG00000187860	0.000	0.001	   -1.327
ENSG00000172171	0.000	0.001	    0.422
ENSG00000233837	0.000	0.001	   -0.591
ENSG00000174231	0.001	0.001	   -0.330
ENSG00000258227	0.001	0.001	   -0.214
ENSG00000204160	0.001	0.001	   -0.187
ENSG00000272542	0.001	0.001	    0.265
ENSG00000154122	0.001	0.001	   -0.267
ENSG00000136738	0.001	0.001	    0.896
ENSG00000134046	0.001	0.001	    1.914
ENSG00000274751	0.000	0.001	    0.475
ENSG00000054938	0.001	0.001	    0.700
ENSG00000112218	0.000	0.001	    0.550
ENSG00000251432	0.001	0.001	    0.695
ENSG00000279203	0.001	0.001	    2.875
ENSG00000214367	0.001	0.001	   -0.349
ENSG00000126860	0.001	0.001	    0.593
ENSG00000116991	0.001	0.001	    1.942
ENSG00000121310	0.001	0.001	   -0.116
ENSG00000256597	0.001	0.001	    0.267
ENSG00000170191	0.000	0.001	   -1.759
ENSG00000006638	0.000	0.001	   -2.026
ENSG00000172399	0.001	0.001	    0.149
ENSG00000269793	0.001	0.001	   -1.436
ENSG00000226220	0.001	0.001	    0.682
ENSG00000263603	0.000	0.001	    0.198
ENSG00000172594	0.001	0.001	    2.532
ENSG00000166685	0.000	0.001	    0.105
ENSG00000151224	0.000	0.001	   -0.824
ENSG00000103710	0.001	0.001	    1.732
ENSG00000227742	0.001	0.001	   -0.602
ENSG00000268584	0.000	0.001	   -0.311
ENSG00000205693	0.001	0.001	   -0.331
ENSG00000144821	0.001	0.001	   -0.035
ENSG00000246100	0.001	0.001	    0.229
ENSG00000065183	0.001	0.001	   -0.735
ENSG00000230295	0.000	0.001	    0.411
ENSG00000167081	0.001	0.001	    1.896
ENSG00000232973	0.001	0.001	    0.887
ENSG00000225399	0.000	0.001	    0.936
ENSG00000113387	0.001	0.001	    0.399
ENSG00000137393	0.001	0.001	    0.512
ENSG00000122042	0.001	0.001	   -0.163
ENSG00000086200	0.000	0.001	   -2.645
ENSG00000148291	0.000	0.001	   -0.066
ENSG00000138495	0.001	0.001	   -0.219
ENSG00000189403	0.000	0.001	   -0.917
ENSG00000188092	0.001	0.001	    0.606
ENSG00000248092	0.000	0.001	   -1.436
ENSG00000231081	0.000	0.001	    0.153
ENSG00000064102	0.001	0.001	   -0.943
ENSG00000196689	0.001	0.001	   -0.385
ENSG00000144681	0.001	0.001	   -0.156
ENSG00000140848	0.001	0.001	   -0.818
ENSG00000067182	0.001	0.001	    0.000
ENSG00000214198	0.001	0.001	    1.191
ENSG00000229806	0.001	0.001	    1.180
ENSG00000171227	0.001	0.001	   -1.730
ENSG00000156603	0.001	0.001	    0.744
ENSG00000231193	0.001	0.001	   -0.007
ENSG00000280739	0.000	0.001	    0.641
ENSG00000178852	0.001	0.001	    0.577
ENSG00000170615	0.000	0.001	    0.376
ENSG00000213542	0.000	0.001	    1.060
ENSG00000250536	0.000	0.001	   -0.702
ENSG00000145934	0.001	0.001	    0.158
ENSG00000198538	0.000	0.001	   -0.027
ENSG00000138496	0.001	0.001	    1.511
ENSG00000176624	0.000	0.001	    0.029
ENSG00000204634	0.000	0.001	    0.166
ENSG00000135250	0.001	0.001	   -0.143
ENSG00000100902	0.001	0.001	   -0.004
ENSG00000119682	0.001	0.001	    0.947
ENSG00000232633	0.001	0.001	    0.665
ENSG00000158321	0.001	0.001	   -0.244
ENSG00000185480	0.001	0.001	   -2.666
ENSG00000204147	0.001	0.001	    0.451
ENSG00000012779	0.000	0.001	    0.073
ENSG00000006634	0.001	0.001	   -1.158
ENSG00000179168	0.000	0.001	    0.540
ENSG00000250343	0.001	0.001	    1.327
ENSG00000164024	0.001	0.001	   -0.212
ENSG00000068831	0.001	0.001	    0.000
ENSG00000273293	0.000	0.001	    0.224
ENSG00000023892	0.001	0.001	   -0.707
ENSG00000135862	0.001	0.001	    1.067
ENSG00000221887	0.000	0.001	   -1.251
ENSG00000257594	0.000	0.001	    1.060
ENSG00000132155	0.000	0.001	    0.182
ENSG00000109065	0.001	0.001	   -0.735
ENSG00000178342	0.001	0.001	    0.470
ENSG00000158417	0.000	0.001	   -0.721
ENSG00000170160	0.001	0.001	    1.106
ENSG00000144354	0.001	0.001	    0.314
ENSG00000283162	0.001	0.001	    0.924
ENSG00000066422	0.000	0.001	    0.710
ENSG00000120685	0.001	0.001	    0.836
ENSG00000158748	0.001	0.001	   -0.365
ENSG00000075131	0.001	0.001	   -0.612
ENSG00000105325	0.001	0.001	    2.206
ENSG00000239218	0.001	0.001	    1.892
ENSG00000109572	0.001	0.001	   -1.619
ENSG00000185651	0.000	0.001	    0.952
ENSG00000258824	0.000	0.001	    3.595
ENSG00000205111	0.000	0.001	   -1.876
ENSG00000145375	0.001	0.001	   -0.763
ENSG00000254454	0.001	0.001	    0.498
ENSG00000136280	0.001	0.001	   -1.049
ENSG00000141101	0.001	0.001	    0.620
ENSG00000272716	0.001	0.001	    2.207
ENSG00000196812	0.000	0.001	    1.762
ENSG00000009790	0.000	0.001	   -0.562
ENSG00000235559	0.000	0.001	    0.372
ENSG00000223653	0.000	0.001	   -0.717
ENSG00000107984	0.001	0.001	    1.191
ENSG00000278075	0.001	0.001	    1.251
ENSG00000101162	0.001	0.001	    1.711
ENSG00000116984	0.001	0.001	   -1.204
ENSG00000198580	0.001	0.001	    0.040
ENSG00000238058	0.001	0.001	   -0.890
ENSG00000101193	0.001	0.001	   -1.680
ENSG00000251369	0.001	0.001	    0.328
ENSG00000100714	0.001	0.001	    0.452
ENSG00000162521	0.000	0.001	    1.449
ENSG00000145217	0.001	0.001	   -0.862
ENSG00000184432	0.000	0.001	    0.191
ENSG00000054116	0.001	0.001	   -0.118
ENSG00000143067	0.001	0.001	    1.143
ENSG00000261889	0.001	0.001	    0.717
ENSG00000144278	0.001	0.001	   -0.591
ENSG00000231889	0.001	0.001	   -0.074
ENSG00000225766	0.001	0.001	   -0.303
ENSG00000162670	0.001	0.001	   -0.436
ENSG00000163467	0.000	0.001	    0.831
ENSG00000250602	0.001	0.001	   -0.729
ENSG00000164488	0.000	0.001	   -1.036
ENSG00000235554	0.001	0.001	    0.534
ENSG00000248027	0.001	0.001	   -0.576
ENSG00000138207	0.001	0.001	   -0.904
ENSG00000196660	0.000	0.001	    0.400
ENSG00000089199	0.001	0.001	    0.180
ENSG00000135914	0.001	0.001	   -0.657
ENSG00000086589	0.001	0.001	   -0.336
ENSG00000168904	0.000	0.001	   -0.333
ENSG00000132958	0.000	0.001	   -0.427
ENSG00000226669	0.001	0.001	   -0.604
ENSG00000271198	0.001	0.001	   -1.327
ENSG00000160298	0.001	0.001	    0.420
ENSG00000268352	0.001	0.001	   -0.645
ENSG00000258404	0.000	0.001	    1.818
ENSG00000279311	0.001	0.001	    0.084
ENSG00000196081	0.001	0.001	   -1.609
ENSG00000171217	0.000	0.001	   -0.030
ENSG00000105808	0.001	0.001	   -0.979
ENSG00000162702	0.000	0.001	    0.223
ENSG00000106462	0.001	0.001	    0.702
ENSG00000115548	0.001	0.001	   -0.068
ENSG00000139974	0.001	0.001	   -0.443
ENSG00000134248	0.001	0.001	    1.125
ENSG00000204044	0.001	0.001	   -0.897
ENSG00000163449	0.001	0.001	   -0.723
ENSG00000181652	0.001	0.001	   -1.286
ENSG00000197381	0.001	0.001	    1.055
ENSG00000129993	0.001	0.001	    0.121
ENSG00000122482	0.001	0.001	   -0.276
ENSG00000268535	0.001	0.001	   -0.644
ENSG00000077147	0.000	0.001	   -1.433
ENSG00000270906	0.000	0.001	    0.183
ENSG00000136270	0.001	0.001	    0.659
ENSG00000198324	0.000	0.001	    0.000
ENSG00000159640	0.001	0.001	    0.535
ENSG00000279759	0.001	0.001	   -0.863
ENSG00000144645	0.001	0.001	   -0.890
ENSG00000122026	0.001	0.001	    0.605
ENSG00000137492	0.001	0.001	    0.779
ENSG00000165985	0.001	0.001	   -0.391
ENSG00000271040	0.001	0.001	    0.166
ENSG00000168124	0.001	0.001	   -0.176
ENSG00000176915	0.001	0.001	    0.114
ENSG00000100567	0.001	0.001	    0.238
ENSG00000279306	0.001	0.001	    0.779
ENSG00000134575	0.001	0.001	    0.413
ENSG00000099337	0.001	0.001	   -0.154
ENSG00000173611	0.000	0.001	    1.358
ENSG00000108439	0.001	0.001	    0.460
ENSG00000272338	0.001	0.001	    0.435
ENSG00000106609	0.000	0.001	    1.036
ENSG00000196366	0.001	0.001	    0.054
ENSG00000074603	0.000	0.001	    1.407
ENSG00000275413	0.001	0.001	    0.433
ENSG00000185215	0.001	0.001	   -0.154
ENSG00000205221	0.001	0.001	    0.099
ENSG00000100453	0.001	0.001	    0.377
ENSG00000185615	0.001	0.001	    1.097
ENSG00000282851	0.001	0.001	    0.838
ENSG00000232450	0.001	0.001	    1.043
ENSG00000261324	0.001	0.001	    0.820
ENSG00000064607	0.000	0.001	   -1.184
ENSG00000170915	0.001	0.001	    0.498
ENSG00000149418	0.001	0.001	    0.000
ENSG00000246263	0.001	0.001	    0.354
ENSG00000109762	0.000	0.001	    0.452
ENSG00000166897	0.000	0.001	    0.033
ENSG00000183248	0.001	0.001	   -0.509
ENSG00000106689	0.001	0.001	    1.119
ENSG00000267248	0.001	0.001	    1.254
ENSG00000105486	0.001	0.001	    0.028
ENSG00000157211	0.001	0.001	    3.129
ENSG00000174840	0.001	0.001	   -0.003
ENSG00000134444	0.000	0.001	   -0.053
ENSG00000251381	0.001	0.001	    0.765
ENSG00000110080	0.000	0.001	    0.138
ENSG00000196329	0.001	0.001	    0.105
ENSG00000120555	0.000	0.001	    0.292
ENSG00000086189	0.001	0.001	   -0.488
ENSG00000101199	0.001	0.001	    0.273
ENSG00000132688	0.001	0.001	   -0.423
ENSG00000253300	0.001	0.001	    0.256
ENSG00000259479	0.001	0.001	   -0.200
ENSG00000143761	0.001	0.001	    1.611
ENSG00000270240	0.000	0.001	   -0.805
ENSG00000230359	0.001	0.001	   -0.029
ENSG00000269397	0.001	0.001	    2.007
ENSG00000158869	0.001	0.001	   -2.280
ENSG00000094916	0.001	0.001	   -0.792
ENSG00000240230	0.001	0.001	    0.116
ENSG00000182632	0.001	0.001	    0.119
ENSG00000255836	0.001	0.001	    1.554
ENSG00000171246	0.001	0.001	    1.837
ENSG00000141424	0.000	0.001	    0.807
ENSG00000261879	0.000	0.001	    0.457
ENSG00000156535	0.001	0.001	    0.222
ENSG00000172137	0.001	0.001	   -2.743
ENSG00000234219	0.000	0.001	    1.467
ENSG00000168243	0.001	0.001	    0.000
ENSG00000153201	0.000	0.001	    1.271
ENSG00000128513	0.000	0.001	   -0.007
ENSG00000157212	0.001	0.001	    1.205
ENSG00000111816	0.001	0.001	   -1.484
ENSG00000269736	0.001	0.001	   -1.429
ENSG00000197540	0.001	0.001	   -1.341
ENSG00000167118	0.001	0.001	   -1.276
ENSG00000162444	0.001	0.001	   -0.236
ENSG00000172667	0.001	0.001	    0.379
ENSG00000076053	0.001	0.001	    1.358
ENSG00000172197	0.001	0.001	   -0.260
ENSG00000081148	0.000	0.001	   -1.894
ENSG00000106344	0.001	0.001	    0.079
ENSG00000116580	0.001	0.001	   -2.694
ENSG00000123213	0.001	0.001	    2.053
ENSG00000188379	0.000	0.001	    2.045
ENSG00000279140	0.001	0.001	   -2.260
ENSG00000256771	0.001	0.001	   -0.311
ENSG00000109133	0.001	0.001	   -0.734
ENSG00000115423	0.000	0.001	    1.468
ENSG00000105379	0.001	0.001	    2.379
ENSG00000256591	0.001	0.001	    2.614
ENSG00000129244	0.000	0.001	   -2.790
ENSG00000272455	0.001	0.001	   -0.580
ENSG00000127483	0.000	0.001	    0.085
ENSG00000226210	0.000	0.001	   -0.900
ENSG00000250305	0.001	0.001	   -0.899
ENSG00000186377	0.000	0.001	    0.650
ENSG00000102921	0.000	0.001	   -1.608
ENSG00000072832	0.001	0.001	   -0.445
ENSG00000169967	0.001	0.001	   -0.860
ENSG00000255100	0.001	0.001	   -1.361
ENSG00000139626	0.000	0.001	   -0.654
ENSG00000182103	0.001	0.001	    0.661
ENSG00000197430	0.001	0.001	   -0.753
ENSG00000169884	0.001	0.001	    1.751
ENSG00000198740	0.001	0.001	    1.789
ENSG00000146247	0.001	0.001	    1.247
ENSG00000100296	0.000	0.001	    0.152
ENSG00000142549	0.001	0.001	    0.149
ENSG00000271933	0.000	0.001	    0.002
ENSG00000127989	0.000	0.001	   -1.560
ENSG00000083454	0.001	0.001	    0.256
ENSG00000106799	0.001	0.001	   -0.854
ENSG00000138646	0.001	0.001	    0.681
ENSG00000165810	0.000	0.001	    1.459
ENSG00000226360	0.000	0.001	   -0.946
ENSG00000204104	0.001	0.001	    0.931
ENSG00000250156	0.000	0.001	    0.798
ENSG00000258230	0.000	0.001	   -1.943
ENSG00000280061	0.000	0.001	   -0.302
ENSG00000275910	0.001	0.001	    0.336
ENSG00000196260	0.001	0.001	    4.314
ENSG00000198915	0.001	0.001	    0.622
ENSG00000054267	0.000	0.001	    0.422
ENSG00000279605	0.000	0.001	   -1.800
ENSG00000106049	0.001	0.001	    0.653
ENSG00000178386	0.001	0.001	    0.745
ENSG00000226604	0.001	0.001	   -0.256
ENSG00000185344	0.001	0.001	   -0.229
ENSG00000180016	0.000	0.001	    0.564
ENSG00000139291	0.001	0.001	   -0.533
ENSG00000090659	0.001	0.001	    0.815
ENSG00000103375	0.001	0.001	   -1.236
ENSG00000077150	0.001	0.001	    0.518
ENSG00000138604	0.001	0.001	   -0.495
ENSG00000157077	0.001	0.001	   -1.799
ENSG00000250067	0.000	0.001	    1.875
ENSG00000237263	0.000	0.001	    0.895
ENSG00000143748	0.000	0.001	   -0.333
ENSG00000275678	0.001	0.001	    0.364
ENSG00000176678	0.000	0.001	   -0.512
ENSG00000196417	0.001	0.001	    0.031
ENSG00000119408	0.001	0.001	   -0.967
ENSG00000179523	0.000	0.001	    1.756
ENSG00000103194	0.001	0.001	   -0.542
ENSG00000272654	0.001	0.001	    0.833
ENSG00000279791	0.000	0.001	   -1.061
ENSG00000114854	0.000	0.001	   -1.737
ENSG00000130024	0.000	0.001	   -0.700
